FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1785,0.634583,1.12521,0,0.709359,0.303826,0.050014,0.573772,0,63.6057,3.39676,3886.73,4674,350,9842,2465.97,2698,349,5382,1499.43
1786,0.638037,1.10042,0,0.678397,0.356193,0.059487,0.883425,0,63.6652,3.71596,3890.45,4747,350,9842,2467.25,2732,349,5382,1500.12
1787,0.642269,1.16262,0,0.738609,0.333113,0.026296,0.763544,0,63.6915,3.66645,3894.11,4841,350,9842,2468.58,2779,349,5382,1500.83
1788,0.660885,1.17733,0,0.691105,0.315244,0.026336,0.665758,0,63.7179,3.53666,3897.65,4948,350,9842,2469.96,2835,349,5382,1501.58
1789,0.642688,1.17995,0,0.670902,0.342436,0.054727,0.77669,0,63.7726,3.66739,3901.32,4959,350,9842,2471.36,2840,349,5382,1502.33
1790,0.661956,1.19741,0,0.657221,0.38989,0.024757,0.63969,0,63.7973,3.57092,3904.89,4873,350,9842,2472.7,2800,349,5382,1503.05
1791,0.672603,1.18999,0,0.69921,0.350825,0.02591,0.610451,0,63.8232,3.54899,3908.44,4761,350,9842,2473.98,2740,349,5382,1503.74
1792,0.680683,1.15523,0,0.66807,0.345294,0.053166,0.72644,0,63.8764,3.62888,3912.07,4728,350,9842,2475.23,2724,349,5382,1504.42
1793,0.662761,1.1023,0,0.670789,0.387154,0.026781,0.638573,0,63.9032,3.48836,3915.56,4941,350,9842,2476.61,2837,349,5382,1505.17
1794,0.622593,1.23028,0,0.689242,0.349888,0.025772,0.592115,0,63.929,3.50989,3919.07,4874,350,9842,2477.94,2805,349,5382,1505.89
1795,0.630924,1.16534,0,0.711875,0.35647,0.026937,1.00009,0,63.9559,3.89164,3922.96,4960,350,9842,2479.33,2846,349,5382,1506.64
1796,0.642915,1.27092,0,0.719505,0.386913,0.031537,0.77033,0,63.9874,3.82212,3926.78,4995,350,9842,2480.73,2864,349,5382,1507.39
1797,0.696608,1.20027,0,0.72162,0.37546,0.026652,0.650749,0,64.0141,3.67136,3930.45,5011,350,9842,2482.14,2873,349,5382,1508.15
1798,0.658128,1.22696,0,0.710938,0.370938,0.026801,0.80422,0,64.0409,3.79799,3934.25,5020,350,9842,2483.55,2878,349,5382,1508.92
1799,0.676232,1.26715,0,0.690413,0.335015,0.028685,0.754249,0,64.0696,3.75175,3938,5074,350,9842,2484.99,2901,349,5382,1509.69
1800,0.665709,1.27572,0,0.721578,0.378028,0.027644,0.638728,0,64.0972,3.70741,3941.71,5160,350,9842,2486.47,2945,349,5382,1510.49
1801,0.685218,1.25655,0,0.73536,0.390473,0.027865,0.780209,0,64.1251,3.87568,3945.58,5065,350,9842,2487.91,2895,349,5382,1511.26
1802,0.666495,1.22186,0,0.708661,0.342775,0.115828,0.747057,0,64.2409,3.80268,3949.39,4892,350,9842,2489.24,2803,349,5382,1511.97
1803,0.676355,1.18882,0,0.712467,0.334498,0.030377,0.784754,0,64.2713,3.72727,3953.11,4911,350,9842,2490.58,2808,349,5382,1512.69
1804,0.650288,1.16261,0,0.702746,0.364579,0.029809,1.04569,0,64.3011,3.95572,3957.07,4874,350,9842,2491.9,2794,349,5382,1513.4
1805,0.686185,1.13643,0,0.703862,0.319065,0.027182,0.603825,0,64.3283,3.47655,3960.55,4833,350,9842,2493.2,2774,349,5382,1514.1
1806,0.66006,1.16022,0,0.690066,0.356729,0.02646,0.930221,0,64.3547,3.82376,3964.37,4864,350,9842,2494.51,2790,349,5382,1514.81
1807,0.684331,1.16141,0,0.696987,0.374652,0.054183,0.760507,0,64.4089,3.73207,3968.1,4884,350,9842,2495.84,2802,349,5382,1515.52
1808,0.671737,1.13939,0,0.684406,0.356263,0.054321,1.08988,0,64.4632,3.996,3972.1,4931,350,9842,2497.18,2830,349,5382,1516.25
1809,0.674993,1.21192,0,0.756878,0.387997,0.026554,0.78492,0,64.4898,3.84326,3975.94,4927,350,9842,2498.53,2827,349,5382,1516.97
1810,0.651289,1.18342,0,0.712186,0.329101,0.053781,0.625894,0,64.5436,3.55567,3979.5,4972,350,9842,2499.89,2857,349,5382,1517.71
1811,0.680652,1.15632,0,0.720171,0.385716,0.027363,0.847466,0,64.5709,3.81769,3983.31,4925,350,9842,2501.23,2825,349,5382,1518.43
1812,0.655557,1.1536,0,0.686734,0.354912,0.027497,0.682726,0,64.5984,3.56102,3986.88,4962,350,9842,2502.59,2842,349,5382,1519.16
1813,0.698594,1.16373,0,0.710522,0.370035,0.055151,0.786879,0,64.6536,3.78491,3990.66,4889,350,9842,2503.91,2803,349,5382,1519.87
1814,0.690233,1.17615,0,0.726746,0.349245,0.028448,0.897359,0,64.682,3.86818,3994.53,4925,350,9842,2505.24,2824,349,5382,1520.59
1815,0.674645,1.19001,0,0.702049,0.407879,0.027591,0.888906,0,64.7096,3.89108,3998.42,4933,350,9842,2506.58,2820,349,5382,1521.31
1816,0.655564,1.23493,0,0.703809,0.412072,0.062827,0.629634,0,64.7725,3.69883,4002.12,4972,350,9842,2507.94,2841,349,5382,1522.03
1817,0.626291,1.18526,0,0.890177,0.382287,0.054352,0.721535,0,64.8268,3.8599,4005.98,4917,350,9842,2509.26,2805,349,5382,1522.74
1818,0.663183,1.17406,0,0.729187,0.40567,0.06187,0.968749,0,64.8887,4.00272,4009.98,4851,350,9842,2510.55,2770,349,5382,1523.43
1819,0.672943,1.17737,0,0.678705,0.360746,0.027488,1.05726,0,64.9162,3.9745,4013.96,4777,350,9842,2511.8,2731,349,5382,1524.09
1820,0.634678,1.14026,0,0.769452,0.378327,0.056031,1.45064,0,64.9722,4.42938,4018.38,4812,350,9842,2513.06,2749,349,5382,1524.76
1821,0.631924,1.17661,0,0.815237,0.351082,0.027241,0.702504,0,64.9994,3.7046,4022.09,4640,350,9842,2514.23,2670,349,5382,1525.39
1822,0.606089,1.08308,0,0.832266,0.304244,0.092628,0.696325,0,65.0921,3.61463,4025.7,4549,350,9842,2515.34,2623,349,5382,1525.99
1823,0.620524,1.06382,0,0.831574,0.32644,0.056817,0.737921,0,65.1489,3.6371,4029.34,4611,350,9842,2516.49,2655,349,5382,1526.61
1824,0.602584,1.09981,0,0.782608,0.304648,0.05662,0.580168,0,65.2055,3.42644,4032.77,4713,350,9842,2517.7,2706,349,5382,1527.26
1825,0.594348,1.12226,0,0.768332,0.326846,0.026544,0.84967,0,65.2321,3.688,4036.46,4712,350,9842,2518.9,2704,349,5382,1527.9
1826,0.60562,1.12158,0,0.814799,0.304819,0.053356,0.756898,0,65.2854,3.65707,4040.11,4705,350,9842,2520.1,2703,349,5382,1528.55
1827,0.65012,1.0868,0,0.725634,0.308755,0.025289,0.83333,0,65.3107,3.62993,4043.74,4743,350,9842,2521.31,2723,349,5382,1529.2
1828,0.637624,1.13311,0,0.692111,0.33765,0.026722,0.572836,0,65.3374,3.40005,4047.14,4665,350,9842,2522.49,2685,349,5382,1529.83
1829,0.656845,1.07233,0,0.726862,0.298089,0.028516,0.801712,0,65.3659,3.58436,4050.73,4674,350,9842,2523.66,2687,349,5382,1530.47
1830,0.664298,1.07626,0,0.716087,0.306001,0.026485,0.742969,0,65.3924,3.5321,4054.26,4706,350,9842,2524.86,2701,349,5382,1531.11
1831,0.682656,1.1305,0,0.698677,0.30558,0.025314,0.613978,0,65.4177,3.45671,4057.72,4704,350,9842,2526.05,2698,349,5382,1531.74
1832,0.669275,1.08835,0,0.719149,0.306437,0.059066,0.838906,0,65.4768,3.68118,4061.4,4727,350,9842,2527.25,2710,349,5382,1532.39
1833,0.661248,1.09944,0,0.702914,0.308263,0.053858,0.67934,0,65.5307,3.50507,4064.9,4782,350,9842,2528.48,2739,349,5382,1533.04
1834,0.67567,1.07957,0,0.688957,0.351427,0.026983,0.572052,0,65.5576,3.39466,4068.3,4781,350,9842,2529.71,2743,349,5382,1533.7
1835,0.672839,1.13346,0,0.70467,0.331036,0.029764,0.887864,0,65.5874,3.75963,4072.06,4865,350,9842,2530.98,2779,349,5382,1534.38
1836,0.639917,1.12705,0,0.693768,0.323152,0.058026,0.602154,0,65.6454,3.44407,4075.5,4717,350,9842,2532.17,2713,349,5382,1535.03
1837,0.634718,1.06047,0,0.709091,0.365555,0.024998,0.719545,0,65.6704,3.51438,4079.01,4724,350,9842,2533.36,2713,349,5382,1535.67
1838,0.619194,1.06039,0,0.705056,0.341202,0.026075,0.532407,0,65.6965,3.28432,4082.3,4679,350,9842,2534.53,2689,349,5382,1536.29
1839,0.606039,1.04212,0,0.664932,0.31421,0.031252,0.741964,0,65.7278,3.40052,4085.7,4556,350,9842,2535.63,2625,349,5382,1536.89
1840,0.608322,1.03986,0,0.67321,0.32458,0.088945,0.62281,0,65.8167,3.35773,4089.06,4504,350,9842,2536.7,2602,349,5382,1537.46
1841,0.613111,1.0298,0,0.650155,0.30817,0.025643,0.858863,0,65.8423,3.48574,4092.54,4518,350,9842,2537.78,2606,349,5382,1538.05
1842,0.626348,1.03612,0,0.692298,0.347993,0.027333,0.547629,0,65.8697,3.27772,4095.82,4585,350,9842,2538.89,2637,349,5382,1538.64
1843,0.623197,1.05242,0,0.676438,0.324621,0.026942,0.773814,0,65.8966,3.47743,4099.3,4529,350,9842,2539.97,2608,349,5382,1539.22
1844,0.645902,1.01677,0,0.670185,0.323832,0.028584,0.891732,0,65.9252,3.577,4102.88,4585,350,9842,2541.08,2632,349,5382,1539.81
1845,0.680638,1.00565,0,0.74831,0.328006,0.027623,0.69398,0,65.9528,3.48421,4106.36,4545,350,9842,2542.16,2612,349,5382,1540.4
1846,0.644365,1.04163,0,0.680211,0.325793,0.026377,0.653446,0,65.9792,3.37182,4109.73,4586,350,9842,2543.27,2638,349,5382,1540.99
1847,0.668476,1.03463,0,0.706803,0.295021,0.057331,0.552478,0,66.0365,3.31474,4113.05,4595,350,9842,2544.38,2647,349,5382,1541.59
1848,0.66875,1.0492,0,0.700602,0.3218,0.026656,1.01343,0,66.0632,3.78044,4116.83,4779,350,9842,2545.59,2743,349,5382,1542.24
1849,0.663242,1.10556,0,0.707749,0.351508,0.029233,0.626417,0,66.0924,3.48371,4120.31,4712,350,9842,2546.76,2712,349,5382,1542.87
1850,0.639643,1.129,0,0.698601,0.306078,0.052364,0.784879,0,66.1448,3.61056,4123.92,4649,350,9842,2547.9,2670,349,5382,1543.48
1851,0.634072,1.07192,0,0.674861,0.280104,0.02871,0.599787,0,66.1735,3.28945,4127.21,4630,350,9842,2549.02,2661,349,5382,1544.08
1852,0.648756,1.09421,0,0.676318,0.352499,0.026517,0.621581,0,66.2,3.41988,4130.63,4581,350,9842,2550.12,2632,349,5382,1544.67
1853,0.630723,1.09646,0,0.682524,0.306567,0.025837,0.666188,0,66.2259,3.4083,4134.04,4522,350,9842,2551.18,2604,349,5382,1545.24
1854,0.620642,1.06238,0,0.677292,0.355024,0.025724,0.709194,0,66.2516,3.45025,4137.49,4539,350,9842,2552.26,2611,349,5382,1545.82
1855,0.599665,1.0522,0,0.640586,0.329306,0.027038,0.562556,0,66.2786,3.21136,4140.7,4649,350,9842,2553.39,2665,349,5382,1546.42
1856,0.633627,1.08051,0,0.685086,0.299016,0.027832,1.1026,0,66.3064,3.82868,4144.53,4587,350,9842,2554.48,2636,349,5382,1547.01
1857,0.637988,1.09765,0,0.708771,0.33346,0.027098,1.28316,0,66.3335,4.08812,4148.62,4793,350,9842,2555.69,2742,349,5382,1547.65
1858,0.625012,1.19059,0,0.653846,0.38432,0.026358,0.728286,0,66.3599,3.60841,4152.23,4653,350,9842,2556.82,2675,349,5382,1548.26
1859,0.605774,1.09526,0,0.650676,0.336202,0.053326,0.861751,0,66.4132,3.60299,4155.83,4687,350,9842,2557.96,2693,349,5382,1548.88
1860,0.636331,1.07747,0,0.684868,0.305222,0.07735,0.677654,0,66.4906,3.4589,4159.29,4600,350,9842,2559.06,2654,349,5382,1549.47
1861,0.635846,1.03961,0,0.702138,0.32523,0.024847,0.634988,0,66.5154,3.36266,4162.65,4444,350,9842,2560.07,2568,349,5382,1550.02
1862,0.60945,1.01052,0,0.689738,0.336513,0.05707,0.669982,0,66.5725,3.37327,4166.02,4367,350,9842,2561.04,2525,349,5382,1550.54
1863,0.599849,1.02425,0,0.681853,0.296183,0.059982,0.766302,0,66.6325,3.42841,4169.45,4351,350,9842,2562,2517,349,5382,1551.06
1864,0.594188,0.979783,0,0.719794,0.336678,0.114471,0.633403,0,66.7469,3.37832,4172.83,4226,350,9842,2562.9,2442,349,5382,1551.54
1865,0.594296,0.986126,0,0.734485,0.321523,0.026576,0.770102,0,66.7735,3.43311,4176.26,4242,350,9842,2563.8,2450,349,5382,1552.02
1866,0.628323,1.01885,0,0.710388,0.300381,0.077874,0.769613,0,66.8514,3.50543,4179.77,4223,350,9842,2564.69,2436,349,5382,1552.49
1867,0.578584,0.977153,0,0.652595,0.32787,0.050168,0.636613,0,66.9016,3.22298,4182.99,4168,350,9842,2565.54,2406,349,5382,1552.95
1868,0.571499,0.981404,0,0.642177,0.273942,0.027265,0.700151,0,66.9288,3.19644,4186.19,3984,350,9842,2566.3,2306,349,5382,1553.35
1869,0.538167,0.953251,0,0.615443,0.25078,0.02478,0.690165,0,66.9536,3.07259,4189.26,3800,350,9842,2566.96,2208,349,5382,1553.7
1870,0.529496,0.872331,0,0.654535,0.237103,0.025476,0.566869,0,66.9791,2.88581,4192.15,3651,350,9842,2567.54,2128,349,5382,1554.01
1871,0.509699,0.839671,0,0.695322,0.220841,0.023956,0.440491,0,67.003,2.72998,4194.88,3669,350,9842,2568.13,2138,349,5382,1554.32
1872,0.506334,0.850776,0,0.737779,0.242536,0.050338,0.48632,0,67.0534,2.87408,4197.75,3457,350,9842,2568.61,2027,349,5382,1554.57
1873,0.480197,0.786606,0,0.707635,0.222072,0.050156,0.577184,0,67.1035,2.82385,4200.57,3387,350,9842,2569.04,1991,349,5382,1554.81
1874,0.482441,0.77094,0,0.700997,0.209576,0.025229,0.528317,0,67.1288,2.7175,4203.29,3333,350,9842,2569.45,1966,349,5382,1555.03
1875,0.471733,0.782542,0,0.662019,0.207476,0.048171,0.497738,0,67.1769,2.66968,4205.96,3264,350,9842,2569.82,1933,349,5382,1555.23
1876,0.487683,0.721347,0,0.699784,0.201457,0.025184,0.574736,0,67.2021,2.71019,4208.67,3331,350,9842,2570.23,1967,349,5382,1555.45
1877,0.477247,0.757916,0,0.625069,0.222229,0.0231,0.37021,0,67.2252,2.47577,4211.15,3260,350,9842,2570.6,1924,349,5382,1555.64
1878,0.487111,0.731827,0,0.55674,0.19918,0.047711,0.482724,0,67.2729,2.50529,4213.65,3309,350,9842,2570.99,1948,349,5382,1555.85
1879,0.490598,0.763981,0,0.556808,0.206172,0.024877,0.601895,0,67.2978,2.64433,4216.3,3367,350,9842,2571.41,1974,349,5382,1556.08
1880,0.473678,0.742306,0,0.611095,0.198626,0.109574,0.603243,0,67.4074,2.73852,4219.04,3307,350,9842,2571.8,1947,349,5382,1556.28
1881,0.476123,0.762978,0,0.548502,0.179572,0.04649,0.301618,0,67.4539,2.31528,4221.35,3216,350,9842,2572.15,1896,349,5382,1556.46
1882,0.466574,0.735957,0,0.545516,0.183978,0.02442,0.396702,0,67.4783,2.35315,4223.7,3342,350,9842,2572.55,1964,349,5382,1556.68
1883,0.478017,0.731648,0,0.581644,0.246755,0.078759,1.05457,0,67.5571,3.17139,4226.88,3351,350,9842,2572.97,1966,349,5382,1556.9
1884,0.50571,0.781304,0,0.683623,0.194242,0.024948,0.619622,0,67.582,2.80945,4229.68,3369,350,9842,2573.39,1975,349,5382,1557.12
1885,0.505089,0.826767,0,0.594891,0.194296,0.054002,0.6136,0,67.636,2.78865,4232.47,3336,350,9842,2573.8,1964,349,5382,1557.34
1886,0.510786,0.774805,0,0.58378,0.230135,0.047206,0.504412,0,67.6832,2.65112,4235.12,3395,350,9842,2574.23,1994,349,5382,1557.57
1887,0.50432,0.77164,0,0.716042,0.20752,0.087864,0.689312,0,67.7711,2.9767,4238.1,3383,350,9842,2574.66,1986,349,5382,1557.79
1888,0.467838,0.74873,0,0.548736,0.222019,0.0706,0.483782,0,67.8417,2.54171,4240.64,3350,350,9842,2575.07,1971,349,5382,1558.01
1889,0.468944,0.755362,0,0.722859,0.203784,0.024894,0.649935,0,67.8666,2.82578,4243.47,3310,350,9842,2575.46,1947,349,5382,1558.22
1890,0.465745,0.698836,0,0.586035,0.201089,0.023797,0.396734,0,67.8904,2.37224,4245.84,3289,350,9842,2575.84,1943,349,5382,1558.42
1891,0.464383,0.731881,0,0.513553,0.177419,0.0461,0.36857,0,67.9365,2.30191,4248.14,3337,350,9842,2576.24,1967,349,5382,1558.64
1892,0.460811,0.753656,0,0.559385,0.180878,0.0245,0.446336,0,67.961,2.42557,4250.57,3319,350,9842,2576.63,1961,349,5382,1558.85
1893,0.488489,0.729229,0,0.56131,0.181425,0.023855,0.4057,0,67.9848,2.39001,4252.96,3313,350,9842,2577.02,1953,349,5382,1559.06
1894,0.482287,0.717175,0,0.565344,0.185244,0.023948,0.396472,0,68.0088,2.37047,4255.33,3309,350,9842,2577.41,1951,349,5382,1559.27
1895,0.463074,0.746041,0,0.574133,0.196423,0.05555,0.522387,0,68.0643,2.55761,4257.89,3223,350,9842,2577.75,1904,349,5382,1559.45
1896,0.468812,0.694623,0,0.577553,0.209677,0.04804,0.445947,0,68.1124,2.44465,4260.33,3216,350,9842,2578.08,1902,349,5382,1559.63
1897,0.455612,0.709665,0,0.706875,0.208909,0.050129,0.517278,0,68.1625,2.64847,4262.98,3273,350,9842,2578.45,1929,349,5382,1559.82
1898,0.48584,0.752934,0,0.580616,0.204442,0.047264,0.406995,0,68.2097,2.47809,4265.46,3265,350,9842,2578.81,1926,349,5382,1560.02
1899,0.462503,0.764179,0,0.560364,0.23398,0.049256,0.458362,0,68.259,2.52864,4267.99,3262,350,9842,2579.17,1919,349,5382,1560.21
1900,0.469622,0.730633,0,0.661694,0.18571,0.047908,0.472723,0,68.3069,2.56829,4270.55,3391,350,9842,2579.6,1997,349,5382,1560.44
1901,0.510135,0.796669,0,0.706826,0.226907,0.050376,0.545235,0,68.3573,2.83615,4273.39,3525,350,9842,2580.1,2065,349,5382,1560.7
1902,0.514029,0.846311,0,0.575409,0.239107,0.05274,0.544468,0,68.41,2.77206,4276.16,3582,350,9842,2580.62,2088,349,5382,1560.98
1903,0.530233,0.865256,0,0.571292,0.22786,0.024051,0.639839,0,68.4341,2.85853,4279.02,3645,350,9842,2581.18,2118,349,5382,1561.27
1904,0.546793,0.89839,0,0.609472,0.216068,0.023518,0.509064,0,68.4576,2.8033,4281.82,3644,350,9842,2581.74,2119,349,5382,1561.56
1905,0.510708,0.863435,0,0.622781,0.207167,0.024735,0.396438,0,68.4823,2.62526,4284.45,3602,350,9842,2582.28,2100,349,5382,1561.85
1906,0.492103,0.807232,0,0.580194,0.209097,0.023799,1.11212,0,68.5061,3.22455,4287.67,3622,350,9842,2582.82,2107,349,5382,1562.13
1907,0.476614,0.797086,0,0.564583,0.204952,0.049144,0.469374,0,68.5553,2.56175,4290.24,3569,350,9842,2583.34,2077,349,5382,1562.4
1908,0.508389,0.839426,0,0.616605,0.216935,0.047522,0.322496,0,68.6028,2.55137,4292.79,3603,350,9842,2583.87,2100,349,5382,1562.69
1909,0.515654,0.869806,0,0.606312,0.201567,0.051514,0.550562,0,68.6543,2.79541,4295.58,3717,350,9842,2584.47,2156,349,5382,1563
1910,0.501526,0.854147,0,0.587034,0.218639,0.052093,0.591645,0,68.7064,2.80508,4298.39,3755,350,9842,2585.08,2183,349,5382,1563.32
1911,0.479783,0.858687,0,0.572459,0.237491,0.080382,0.652432,0,68.7868,2.88123,4301.27,3905,350,9842,2585.77,2259,349,5382,1563.68
1912,0.53805,0.909751,0,0.611816,0.289098,0.024214,0.840534,0,68.811,3.21346,4304.48,3940,350,9842,2586.48,2284,349,5382,1564.06
1913,0.549192,0.956303,0,0.633977,0.268741,0.030801,0.586279,0,68.8418,3.02529,4307.51,4047,350,9842,2587.24,2341,349,5382,1564.47
1914,0.524576,0.941634,0,0.603923,0.274486,0.048424,0.473496,0,68.8902,2.86654,4310.37,4007,350,9842,2587.98,2323,349,5382,1564.86
1915,0.525427,0.965974,0,0.618596,0.259227,0.023526,0.787211,0,68.9138,3.17996,4313.55,4239,350,9842,2588.85,2445,349,5382,1565.32
1916,0.571299,1.00505,0,0.627679,0.309495,0.052509,1.19907,0,68.9663,3.7651,4317.32,4266,350,9842,2589.72,2462,349,5382,1565.79
1917,0.546225,1.02063,0,0.610933,0.275007,0.024503,0.964411,0,68.9908,3.4417,4320.76,4381,350,9842,2590.66,2526,349,5382,1566.29
1918,0.572766,1.10086,0,0.641757,0.309487,0.025382,0.682531,0,69.0161,3.33279,4324.09,4357,350,9842,2591.58,2517,349,5382,1566.79
1919,0.557533,1.07998,0,0.603028,0.32005,0.055605,0.789609,0,69.0717,3.4058,4327.5,4372,350,9842,2592.5,2527,349,5382,1567.29
1920,0.6217,1.00547,0,0.64402,0.268766,0.050629,0.521755,0,69.1224,3.11234,4330.61,4329,350,9842,2593.41,2502,349,5382,1567.78
1921,0.591276,1.01495,0,0.660721,0.295905,0.025636,0.669562,0,69.148,3.25805,4333.87,4414,350,9842,2594.36,2548,349,5382,1568.29
1922,0.599139,1.03772,0,0.663289,0.318303,0.074458,0.626695,0,69.2225,3.31961,4337.19,4392,350,9842,2595.29,2537,349,5382,1568.79
1923,0.562506,1.06628,0,0.633876,0.30973,0.027036,0.680724,0,69.2495,3.28015,4340.47,4525,350,9842,2596.3,2606,349,5382,1569.33
1924,0.571398,1.04786,0,0.740845,0.318361,0.026074,0.548911,0,69.2756,3.25344,4343.72,4433,350,9842,2597.25,2557,349,5382,1569.84
1925,0.59759,1.05492,0,0.664675,0.295845,0.057124,0.689269,0,69.3327,3.35942,4347.08,4418,350,9842,2598.2,2550,349,5382,1570.35
1926,0.569765,1.00981,0,0.661842,0.301538,0.052393,0.68135,0,69.3851,3.2767,4350.36,4473,350,9842,2599.17,2582,349,5382,1570.88
1927,0.591411,0.989027,0,0.649557,0.366614,0.02498,0.50416,0,69.4101,3.12575,4353.49,4340,350,9842,2600.07,2512,349,5382,1571.36
1928,0.58698,0.976686,0,0.632869,0.30082,0.025841,0.571576,0,69.4359,3.09477,4356.58,4353,350,9842,2600.98,2513,349,5382,1571.85
1929,0.578698,0.9848,0,0.665541,0.301283,0.094299,0.659022,0,69.5302,3.28364,4359.86,4329,350,9842,2601.88,2500,349,5382,1572.33
1930,0.591018,0.986976,0,0.807116,0.281602,0.024039,0.716897,0,69.5543,3.40765,4363.27,4244,350,9842,2602.73,2453,349,5382,1572.79
1931,0.614148,0.949822,0,0.687318,0.276376,0.049629,1.08264,0,69.6039,3.65993,4366.93,4232,350,9842,2603.57,2447,349,5382,1573.24
1932,0.593511,0.98874,0,0.652223,0.297369,0.026017,0.959716,0,69.6299,3.51758,4370.45,4556,350,9842,2604.58,2618,349,5382,1573.78
1933,0.605709,1.08682,0,0.685184,0.336379,0.054694,0.954748,0,69.6846,3.72354,4374.17,4529,350,9842,2605.58,2602,349,5382,1574.32
1934,0.605503,1.1261,0,0.672016,0.292878,0.025954,1.54329,0,69.7106,4.26574,4378.44,4491,350,9842,2606.55,2583,349,5382,1574.84
1935,0.61975,1.08521,0,0.66942,0.295759,0.024729,0.578971,0,69.7353,3.27384,4381.71,4584,350,9842,2607.58,2629,349,5382,1575.38
1936,0.609911,1.12405,0,0.802464,0.400712,0.089091,0.698144,0,69.8244,3.72437,4385.44,5394,350,9842,2609.01,3054,349,5382,1576.15
1937,0.677863,1.33001,0,0.856138,0.425539,0.053353,0.923373,0,69.8777,4.26627,4389.7,5029,350,9842,2610.26,2873,349,5382,1576.82
1938,0.685164,1.22111,0,0.752698,0.432273,0.052353,1.76364,0,69.9301,4.90724,4394.61,5108,350,9842,2611.55,2904,349,5382,1577.5
1939,0.723854,1.24852,0,0.731095,0.406509,0.090922,1.14409,0,70.021,4.34499,4398.95,5124,350,9842,2612.85,2909,349,5382,1578.19
1940,0.701189,1.28241,0,0.709346,0.382456,0.055598,1.05395,0,70.0766,4.18494,4403.14,4993,350,9842,2614.08,2845,349,5382,1578.84
1941,0.661778,1.23488,0,0.688297,0.342132,0.03118,0.829473,0,70.1078,3.78774,4406.93,5047,350,9842,2615.33,2870,349,5382,1579.51
1942,0.675142,1.27872,0,0.709956,0.338357,0.026939,0.81174,0,70.1347,3.84085,4410.77,5135,350,9842,2616.63,2915,349,5382,1580.19
1943,0.692321,1.27241,0,0.714795,0.398662,0.025936,0.626297,0,70.1607,3.73042,4414.5,5036,350,9842,2617.87,2863,349,5382,1580.85
1944,0.675865,1.21748,0,0.724289,0.356332,0.054656,0.732826,0,70.2153,3.76145,4418.26,4971,350,9842,2619.08,2826,349,5382,1581.49
1945,0.660607,1.1644,0,0.697512,0.342367,0.056608,0.737083,0,70.2719,3.65858,4421.92,4916,350,9842,2620.26,2800,349,5382,1582.12
1946,0.676048,1.20043,0,0.705405,0.320015,0.028965,0.821438,0,70.3009,3.7523,4425.67,5002,350,9842,2621.49,2850,349,5382,1582.77
1947,0.652922,1.22448,0,0.733304,0.384569,0.052339,1.39443,0,70.3532,4.44205,4430.11,4966,350,9842,2622.69,2829,349,5382,1583.41
1948,0.653444,1.19151,0,0.741346,0.366319,0.026018,0.63738,0,70.3792,3.61602,4433.73,4985,350,9842,2623.9,2840,349,5382,1584.06
1949,0.650777,1.19991,0,0.751856,0.375283,0.061534,0.651441,0,70.4408,3.6908,4437.42,5069,350,9842,2625.16,2882,349,5382,1584.72
1950,0.683085,1.26467,0,0.737465,0.375856,0.027126,0.662504,0,70.4679,3.75071,4441.17,5055,350,9842,2626.4,2879,349,5382,1585.39
1951,0.678284,1.23532,0,0.753414,0.328732,0.054558,0.838778,0,70.5225,3.88909,4445.06,5025,350,9842,2627.63,2863,349,5382,1586.04
1952,0.691271,1.24074,0,0.743645,0.328583,0.026896,0.649349,0,70.5494,3.68048,4448.74,4976,350,9842,2628.84,2835,349,5382,1586.68
1953,0.649714,1.15167,0,0.72753,0.330165,0.054926,0.936605,0,70.6043,3.85061,4452.59,4909,350,9842,2630,2803,349,5382,1587.3
1954,0.628453,1.14889,0,0.704446,0.355179,0.027409,0.718588,0,70.6317,3.58296,4456.17,4812,350,9842,2631.12,2753,349,5382,1587.9
1955,0.621347,1.18955,0,0.717106,0.363915,0.030074,0.586958,0,70.6618,3.50895,4459.68,4707,350,9842,2632.18,2702,349,5382,1588.47
1956,0.59839,1.13781,0,0.628511,0.328375,0.048488,0.813101,0,70.7103,3.55467,4463.24,4665,350,9842,2633.22,2682,349,5382,1589.03
