FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1259,1.99858,4.22327,0,1.2792,1.49451,0.044481,2.12679,0,56.2652,11.1668,14828.7,14346,11873,15596,14251.3,7819,6508,8453,7765.1
1260,2.00447,4.34364,0,1.27906,1.18568,0.046243,3.06541,0,56.3114,11.9245,14840.7,14327,11873,15596,14251.3,7808,6508,8453,7765.13
1261,2.00466,4.28895,0,1.33276,1.48881,0.043521,2.04477,0,56.355,11.2035,14851.9,14340,11873,15596,14251.4,7815,6508,8453,7765.17
1262,2.0055,4.3319,0,1.33581,1.18656,0.045325,2.05007,0,56.4003,10.9552,14862.8,14342,11873,15596,14251.5,7818,6508,8453,7765.21
1263,2.01018,4.27275,0,1.32253,1.49874,0.044661,3.24429,0,56.4449,12.3931,14875.2,14347,11873,15596,14251.5,7819,6508,8453,7765.25
1264,2.01046,4.27716,0,1.30048,1.48953,0.043763,1.98344,0,56.4887,11.1048,14886.3,14284,11873,15596,14251.6,7785,6508,8453,7765.27
1265,2.0136,4.22952,0,1.30706,1.174,0.044781,3.17126,0,56.5335,11.9402,14898.3,14265,11873,15596,14251.6,7775,6508,8453,7765.28
1266,2.00688,4.2774,0,1.27425,1.16409,0.044316,1.99676,0,56.5778,10.7637,14909,14276,11873,15596,14251.6,7781,6508,8453,7765.29
1267,1.99651,4.20858,0,1.29629,1.1605,0.044683,2.13246,0,56.6225,10.839,14919.9,14246,11873,15596,14251.6,7765,6508,8453,7765.29
1268,1.99617,4.30612,0,1.32338,1.15467,0.044624,1.91403,0,56.6671,10.739,14930.6,14243,11873,15596,14251.6,7765,6508,8453,7765.29
1269,1.99345,4.26588,0,1.28962,0.848339,0.04466,1.54135,0,56.7118,9.9833,14940.6,14256,11873,15596,14251.6,7771,6508,8453,7765.29
1270,2.01304,4.31953,0,1.28347,1.16104,0.044171,2.0799,0,56.7559,10.9012,14951.5,14227,11873,15596,14251.6,7756,6508,8453,7765.29
1271,1.99322,4.2647,0,1.27231,1.16486,0.043934,1.50757,0,56.7999,10.2466,14961.7,14233,11873,15596,14251.6,7758,6508,8453,7765.28
1272,1.9929,4.28722,0,1.27249,1.16921,0.044192,2.00184,0,56.8441,10.7679,14972.5,14211,11873,15596,14251.5,7746,6508,8453,7765.27
1273,1.99583,4.28125,0,1.27494,1.47403,0.0444,2.04799,0,56.8885,11.1184,14983.6,14236,11873,15596,14251.5,7757,6508,8453,7765.26
1274,1.98729,4.12286,0,1.27851,1.48484,0.04405,3.15661,0,56.9325,12.0742,14995.7,14311,11873,15596,14251.6,7795,6508,8453,7765.28
1275,1.98088,4.27679,0,1.27862,1.51683,0.044011,2.04757,0,56.9765,11.1447,15006.8,14309,11873,15596,14251.6,7793,6508,8453,7765.3
1276,1.97523,4.4181,0,1.27577,1.51921,0.044149,2.0907,0,57.0207,11.3232,15018.2,14314,11873,15596,14251.7,7789,6508,8453,7765.32
1277,1.9669,4.28823,0,1.2744,1.5308,0.044071,2.82481,0,57.0647,11.9292,15030.1,14353,11873,15596,14251.7,7807,6508,8453,7765.36
1278,1.96921,4.16883,0,1.27741,1.85961,0.044477,2.08676,0,57.1092,11.4063,15041.5,14463,11873,15596,14251.9,7865,6508,8453,7765.43
1279,2.01055,4.34465,0,1.29288,1.89194,0.044502,2.4704,0,57.1537,12.0549,15053.6,14382,11873,15596,14252,7821,6508,8453,7765.48
1280,2.00446,4.28681,0,1.29427,1.5646,0.044533,2.033,0,57.1983,11.2277,15064.8,14383,11873,15596,14252.1,7820,6508,8453,7765.52
1281,2.02349,4.33921,0,1.29811,1.55726,0.044362,2.56473,0,57.2426,11.8272,15076.6,14457,11873,15596,14252.3,7860,6508,8453,7765.59
1282,2.05822,4.33209,0,1.31321,1.90196,0.044921,2.54682,0,57.2875,12.1972,15088.8,14351,11873,15596,14252.3,7809,6508,8453,7765.63
1283,2.0772,4.21465,0,1.3188,1.5762,0.044688,2.10787,0,57.3322,11.3394,15100.1,14432,11873,15596,14252.5,7858,6508,8453,7765.7
1284,2.12725,4.26673,0,1.33605,1.91591,0.045155,1.53487,0,57.3774,11.226,15111.4,14240,11873,15596,14252.5,7763,6508,8453,7765.7
1285,2.11891,4.27597,0,1.31833,1.88236,0.044352,1.89025,0,57.4217,11.5302,15122.9,13859,11873,15596,14252.2,7567,6508,8453,7765.54
1286,2.06615,4.11106,0,1.29719,1.48973,0.044947,2.62806,0,57.4667,11.6371,15134.5,13875,11873,15596,14251.9,7577,6508,8453,7765.4
1287,2.05815,4.13123,0,1.29746,1.77934,0.045667,2.44165,0,57.5124,11.7535,15146.3,13928,11873,15596,14251.6,7603,6508,8453,7765.27
1288,2.04912,4.06849,0,1.29298,1.79404,0.045014,2.00019,0,57.5574,11.2498,15157.5,14073,11873,15596,14251.5,7677,6508,8453,7765.2
1289,2.06862,4.09442,0,1.31162,1.83213,0.045733,2.1082,0,57.6031,11.4607,15169,14183,11873,15596,14251.4,7737,6508,8453,7765.18
1290,2.08481,4.21361,0,1.33055,1.85001,0.045142,3.0037,0,57.6482,12.5278,15181.5,14369,11873,15596,14251.5,7832,6508,8453,7765.23
1291,2.1212,4.28974,0,1.35722,1.89752,0.045061,2.14646,0,57.6933,11.8572,15193.4,14562,11873,15596,14251.8,7930,6508,8453,7765.36
1292,2.12677,4.37643,0,1.37952,2.26702,0.045691,2.20924,0,57.739,12.4047,15205.8,14564,11873,15596,14252,7927,6508,8453,7765.48
1293,2.12869,4.41079,0,1.39296,1.93885,0.045521,2.2794,0,57.7845,12.1962,15218,14449,11873,15596,14252.2,7865,6508,8453,7765.56
1294,2.12465,4.28367,0,1.40385,1.59186,0.045578,2.10323,0,57.8301,11.5528,15229.5,14357,11873,15596,14252.2,7815,6508,8453,7765.6
1295,2.13551,4.31537,0,1.43346,1.58605,0.046786,2.04221,0,57.8769,11.5594,15241.1,14263,11873,15596,14252.2,7760,6508,8453,7765.59
1296,2.11068,4.16109,0,1.43517,1.86773,0.045098,2.99401,0,57.922,12.6138,15253.7,14252,11873,15596,14252.2,7757,6508,8453,7765.59
1297,2.09899,4.14649,0,1.44292,1.55345,0.044984,2.7199,0,57.967,12.0067,15265.7,14205,11873,15596,14252.2,7729,6508,8453,7765.56
1298,2.10588,4.24359,0,1.45277,1.83012,0.045585,2.12952,0,58.0125,11.8075,15277.5,14146,11873,15596,14252.1,7699,6508,8453,7765.51
1299,2.09666,4.35467,0,1.45829,1.51355,0.045,2.04368,0,58.0575,11.5119,15289,14077,11873,15596,14252,7665,6508,8453,7765.43
1300,2.0885,4.16341,0,1.42673,1.80292,0.045188,2.42324,0,58.1027,11.95,15301,14078,11873,15596,14251.9,7668,6508,8453,7765.36
1301,2.07729,4.08874,0,1.41288,1.50218,0.044816,2.11542,0,58.1475,11.2413,15312.2,14215,11873,15596,14251.8,7744,6508,8453,7765.34
1302,2.09098,4.14136,0,1.42196,1.52355,0.045047,2.85554,0,58.1926,12.0784,15324.3,14251,11873,15596,14251.8,7762,6508,8453,7765.34
1303,2.08488,4.18001,0,1.39023,1.8415,0.044813,2.02713,0,58.2374,11.5686,15335.9,14279,11873,15596,14251.8,7776,6508,8453,7765.35
1304,2.08158,4.15183,0,1.38148,1.53741,0.045763,2.12844,0,58.2832,11.3265,15347.2,14312,11873,15596,14251.9,7795,6508,8453,7765.37
1305,2.08949,4.30677,0,1.37178,1.54948,0.044013,2.44785,0,58.3272,11.8094,15359,14356,11873,15596,14252,7815,6508,8453,7765.41
1306,2.08807,4.19925,0,1.36718,1.55017,0.044716,2.13983,0,58.3719,11.3892,15370.4,14357,11873,15596,14252.1,7816,6508,8453,7765.44
1307,2.09117,4.23257,0,1.3561,1.55633,0.044861,2.18461,0,58.4168,11.4656,15381.9,14402,11873,15596,14252.2,7840,6508,8453,7765.5
1308,2.11699,4.25786,0,1.35895,1.87538,0.045261,2.70257,0,58.462,12.357,15394.2,14569,11873,15596,14252.4,7923,6508,8453,7765.62
1309,2.13019,4.36445,0,1.36135,1.5899,0.044438,1.53557,0,58.5065,11.0259,15405.2,14641,11873,15596,14252.7,7958,6508,8453,7765.77
1310,2.1251,4.45136,0,1.36201,1.92545,0.044513,3.01921,0,58.551,12.9276,15418.2,14735,11873,15596,14253.1,8007,6508,8453,7765.95
1311,2.12679,4.49267,0,1.36053,1.62376,0.045158,2.1795,0,58.5961,11.8284,15430,14713,11873,15596,14253.4,7999,6508,8453,7766.13
1312,2.12995,4.49072,0,1.3565,1.608,0.046126,2.08184,0,58.6423,11.7131,15441.7,14770,11873,15596,14253.8,8028,6508,8453,7766.33
1313,2.14194,4.32726,0,1.36533,1.62512,0.045279,3.04333,0,58.6875,12.5483,15454.3,14717,11873,15596,14254.2,8000,6508,8453,7766.51
1314,2.14785,4.35531,0,1.36903,1.61404,0.045224,2.04982,0,58.7328,11.5813,15465.8,14628,11873,15596,14254.5,7958,6508,8453,7766.65
1315,2.15458,4.28972,0,1.37047,1.61034,0.045361,2.26245,0,58.7781,11.7329,15477.6,14549,11873,15596,14254.7,7919,6508,8453,7766.77
1316,2.17657,4.24192,0,1.37915,1.92553,0.045239,3.41055,0,58.8234,13.179,15490.8,14565,11873,15596,14254.9,7925,6508,8453,7766.89
1317,2.18039,4.24732,0,1.37424,1.61455,0.045468,2.09753,0,58.8688,11.5595,15502.3,14535,11873,15596,14255.1,7915,6508,8453,7767
1318,2.20313,4.25752,0,1.37394,1.93795,0.045972,3.77522,0,58.9148,13.5937,15515.9,14603,11873,15596,14255.4,7947,6508,8453,7767.14
1319,2.22489,4.33299,0,1.37393,1.62699,0.045841,1.97028,0,58.9606,11.5749,15527.5,14626,11873,15596,14255.7,7956,6508,8453,7767.28
1320,2.22905,4.33621,0,1.37209,1.95842,0.045023,2.29174,0,59.0057,12.2325,15539.7,14623,11873,15596,14256,7955,6508,8453,7767.43
1321,2.2124,4.40293,0,1.37899,1.943,0.045874,3.77785,0,59.0515,13.7611,15553.5,14626,11873,15596,14256.2,7958,6508,8453,7767.57
1322,2.21508,4.35653,0,1.38045,1.93298,0.045807,2.08535,0,59.0973,12.0162,15565.5,14607,11873,15596,14256.5,7946,6508,8453,7767.7
1323,2.19432,4.29104,0,1.37311,1.59493,0.045311,2.12655,0,59.1427,11.6253,15577.1,14649,11873,15596,14256.8,7973,6508,8453,7767.86
1324,2.1745,4.40283,0,1.3744,1.92423,0.044848,1.60593,0,59.1875,11.5267,15588.6,14706,11873,15596,14257.1,8003,6508,8453,7768.04
1325,2.1634,4.37887,0,1.38067,1.93773,0.04579,2.68049,0,59.2333,12.5869,15601.2,14530,11873,15596,14257.3,7909,6508,8453,7768.14
1326,2.16596,4.28003,0,1.38625,1.89289,0.046215,2.07813,0,59.2795,11.8495,15613.1,14256,11873,15596,14257.3,7766,6508,8453,7768.14
1327,2.16452,4.23354,0,1.38047,1.53519,0.046256,1.51255,0,59.3258,10.8725,15624,14166,11873,15596,14257.3,7726,6508,8453,7768.11
1328,2.14666,4.11506,0,1.39356,1.81439,0.046005,2.58774,0,59.3718,12.1034,15636.1,14184,11873,15596,14257.2,7734,6508,8453,7768.08
1329,2.13997,4.12454,0,1.39556,1.51696,0.044929,2.15385,0,59.4167,11.3758,15647.4,14183,11873,15596,14257.2,7735,6508,8453,7768.06
1330,2.12891,4.30363,0,1.40878,1.51739,0.045598,2.05145,0,59.4623,11.4558,15658.9,14220,11873,15596,14257.1,7754,6508,8453,7768.05
1331,2.12598,4.16495,0,1.40274,1.84677,0.045397,1.41042,0,59.5077,10.9963,15669.9,14292,11873,15596,14257.2,7792,6508,8453,7768.07
1332,2.10132,4.253,0,1.40876,1.86091,0.044414,2.6121,0,59.5521,12.2805,15682.2,14274,11873,15596,14257.2,7778,6508,8453,7768.07
1333,2.08541,4.14967,0,1.38517,1.53853,0.045023,2.57213,0,59.5971,11.7759,15693.9,14205,11873,15596,14257.1,7750,6508,8453,7768.06
1334,2.0788,4.17081,0,1.41084,1.52465,0.044899,3.09398,0,59.642,12.324,15706.3,14125,11873,15596,14257,7710,6508,8453,7768.02
1335,2.07144,4.1417,0,1.41893,1.80321,0.044663,1.95812,0,59.6867,11.4381,15717.7,13979,11873,15596,14256.8,7630,6508,8453,7767.91
1336,2.06681,4.12383,0,1.40838,1.18485,0.045064,2.11647,0,59.7318,10.9454,15728.7,14017,11873,15596,14256.6,7646,6508,8453,7767.82
1337,2.08991,4.14435,0,1.40421,1.46722,0.045404,2.61299,0,59.7772,11.7641,15740.4,13995,11873,15596,14256.4,7636,6508,8453,7767.72
1338,2.08217,4.05478,0,1.40275,1.46111,0.045373,1.98637,0,59.8225,11.0326,15751.5,14019,11873,15596,14256.3,7651,6508,8453,7767.64
1339,2.09423,4.03424,0,1.37991,1.46943,0.046355,2.42094,0,59.8689,11.4451,15762.9,14017,11873,15596,14256.1,7650,6508,8453,7767.55
1340,2.07952,4.26754,0,1.38004,1.48413,0.045214,2.57458,0,59.9141,11.831,15774.7,14049,11873,15596,14255.9,7667,6508,8453,7767.47
1341,2.09533,4.14395,0,1.36277,1.48626,0.044332,1.99189,0,59.9584,11.1245,15785.9,14172,11873,15596,14255.9,7728,6508,8453,7767.44
1342,2.10817,4.1074,0,1.35382,1.8111,0.045156,2.03439,0,60.0036,11.46,15797.3,14296,11873,15596,14255.9,7799,6508,8453,7767.47
1343,2.12061,4.1464,0,1.34192,1.83637,0.044248,2.59974,0,60.0478,12.0893,15809.4,14320,11873,15596,14256,7811,6508,8453,7767.5
1344,2.12482,4.21823,0,1.34321,1.52993,0.044944,3.18582,0,60.0928,12.447,15821.8,14342,11873,15596,14256,7820,6508,8453,7767.54
1345,2.11883,4.29771,0,1.33493,1.52928,0.044986,2.1984,0,60.1378,11.5241,15833.4,14448,11873,15596,14256.2,7871,6508,8453,7767.62
1346,2.13043,4.40028,0,1.33717,1.54269,0.044838,1.49255,0,60.1826,10.948,15844.3,14466,11873,15596,14256.3,7881,6508,8453,7767.7
1347,2.12649,4.37067,0,1.32713,1.55158,0.045933,2.7636,0,60.2285,12.1854,15856.5,14478,11873,15596,14256.5,7888,6508,8453,7767.79
1348,2.12884,4.44691,0,1.32505,1.53786,0.044078,2.14203,0,60.2726,11.6248,15868.1,14445,11873,15596,14256.6,7868,6508,8453,7767.86
1349,2.11768,4.33635,0,1.32225,1.52513,0.044211,2.18522,0,60.3168,11.5308,15879.7,14428,11873,15596,14256.7,7862,6508,8453,7767.93
1350,2.13454,4.46467,0,1.32306,1.22017,0.04503,1.5992,0,60.3619,10.7867,15890.4,14415,11873,15596,14256.9,7856,6508,8453,7768
1351,2.14065,4.40995,0,1.32417,1.83537,0.04532,2.73528,0,60.4072,12.4907,15902.9,14357,11873,15596,14256.9,7827,6508,8453,7768.04
1352,2.12377,4.22321,0,1.31328,1.5129,0.044637,2.53357,0,60.4518,11.7514,15914.7,14310,11873,15596,14257,7806,6508,8453,7768.07
1353,2.11296,4.25881,0,1.31395,1.20739,0.044958,2.54119,0,60.4968,11.4793,15926.2,14345,11873,15596,14257,7820,6508,8453,7768.11
1354,2.10328,4.35565,0,1.31118,1.81652,0.045114,1.47231,0,60.5419,11.1041,15937.3,14324,11873,15596,14257.1,7807,6508,8453,7768.14
1355,2.08853,4.40164,0,1.31018,1.48981,0.044929,3.23572,0,60.5868,12.5708,15949.8,14282,11873,15596,14257.1,7786,6508,8453,7768.15
1356,2.10435,4.31527,0,1.31168,1.18901,0.044122,1.63479,0,60.6309,10.5992,15960.4,14301,11873,15596,14257.1,7797,6508,8453,7768.17
1357,2.08972,4.35303,0,1.30301,1.19025,0.044095,2.62177,0,60.675,11.6019,15972,14306,11873,15596,14257.2,7798,6508,8453,7768.19
1358,2.09377,4.38792,0,1.30397,1.18805,0.044825,2.12925,0,60.7199,11.1478,15983.2,14305,11873,15596,14257.2,7798,6508,8453,7768.22
1359,2.09637,4.29566,0,1.30786,1.17714,0.044136,1.58901,0,60.764,10.5102,15993.7,14315,11873,15596,14257.3,7802,6508,8453,7768.24
1360,2.08639,4.37146,0,1.30883,1.19021,0.045054,2.72051,0,60.8091,11.7225,16005.4,14338,11873,15596,14257.3,7816,6508,8453,7768.28
1361,2.10777,4.33417,0,1.31308,1.1952,0.045408,2.24403,0,60.8545,11.2397,16016.7,14364,11873,15596,14257.4,7828,6508,8453,7768.32
1362,2.10638,4.34128,0,1.3163,1.50449,0.044858,2.99921,0,60.8993,12.3125,16029,14341,11873,15596,14257.5,7815,6508,8453,7768.35
1363,2.10253,4.26806,0,1.3137,1.51631,0.044926,2.0778,0,60.9442,11.3233,16040.3,14325,11873,15596,14257.5,7813,6508,8453,7768.39
1364,2.09959,4.38365,0,1.32302,1.20304,0.044936,2.10409,0,60.9892,11.1583,16051.5,14276,11873,15596,14257.5,7785,6508,8453,7768.4
1365,2.11522,4.21593,0,1.3164,1.80857,0.043969,2.59061,0,61.0331,12.0907,16063.5,14351,11873,15596,14257.6,7824,6508,8453,7768.44
1366,2.12691,4.40464,0,1.32408,1.20666,0.045394,2.09213,0,61.0785,11.1998,16074.7,14277,11873,15596,14257.6,7783,6508,8453,7768.45
1367,2.11835,4.42913,0,1.31814,1.19652,0.044139,3.13561,0,61.1227,12.2419,16087,14303,11873,15596,14257.6,7801,6508,8453,7768.47
1368,2.11515,4.32987,0,1.32619,1.20493,0.045461,2.21295,0,61.1681,11.2345,16098.2,14317,11873,15596,14257.7,7807,6508,8453,7768.5
1369,2.12807,4.4555,0,1.33183,1.50364,0.043808,2.25669,0,61.2119,11.7195,16109.9,14323,11873,15596,14257.7,7809,6508,8453,7768.53
1370,2.12744,4.39355,0,1.34314,1.51775,0.044408,1.53662,0,61.2564,10.9629,16120.9,14292,11873,15596,14257.7,7791,6508,8453,7768.55
1371,2.10455,4.37856,0,1.33176,1.50167,0.044581,1.57556,0,61.3009,10.9367,16131.8,14320,11873,15596,14257.8,7808,6508,8453,7768.58
1372,2.10412,4.36271,0,1.33999,1.52405,0.044551,1.66138,0,61.3455,11.0368,16142.9,14326,11873,15596,14257.8,7809,6508,8453,7768.61
1373,2.08868,4.25169,0,1.34018,1.83438,0.044725,2.95789,0,61.3902,12.5176,16155.4,14302,11873,15596,14257.9,7801,6508,8453,7768.63
1374,2.09252,4.3595,0,1.33991,1.21756,0.044609,2.08765,0,61.4348,11.1417,16166.5,14314,11873,15596,14257.9,7806,6508,8453,7768.66
1375,2.08666,4.20231,0,1.33196,1.51115,0.044597,2.00333,0,61.4794,11.18,16177.7,14271,11873,15596,14257.9,7787,6508,8453,7768.67
1376,2.0801,4.34715,0,1.33491,1.50153,0.045027,2.81385,0,61.5244,12.1226,16189.8,14281,11873,15596,14257.9,7790,6508,8453,7768.69
1377,2.10587,4.41472,0,1.35901,1.52655,0.045721,1.58126,0,61.5702,11.0331,16200.9,14262,11873,15596,14257.9,7780,6508,8453,7768.69
1378,2.07666,4.36199,0,1.32617,1.19157,0.044644,2.70613,0,61.6148,11.7072,16212.6,14227,11873,15596,14257.9,7761,6508,8453,7768.69
1379,2.07794,4.34758,0,1.32664,1.4852,0.044505,2.02176,0,61.6593,11.3036,16223.9,14140,11873,15596,14257.8,7715,6508,8453,7768.65
1380,2.06653,4.33726,0,1.31664,1.17044,0.044747,2.49389,0,61.7041,11.4295,16235.3,14053,11873,15596,14257.7,7671,6508,8453,7768.58
1381,2.06333,4.25607,0,1.3187,1.15457,0.044723,2.21715,0,61.7488,11.0545,16246.4,14012,11873,15596,14257.5,7647,6508,8453,7768.49
1382,2.07671,4.24516,0,1.33119,1.14681,0.0467,2.73726,0,61.7955,11.5838,16258,14017,11873,15596,14257.3,7648,6508,8453,7768.4
1383,2.06269,4.2698,0,1.33036,1.14244,0.046444,2.16159,0,61.8419,11.0133,16269,14001,11873,15596,14257.2,7641,6508,8453,7768.31
1384,2.06595,4.1455,0,1.32338,1.43891,0.045549,2.03766,0,61.8875,11.057,16280,13956,11873,15596,14256.9,7620,6508,8453,7768.21
1385,2.05822,4.22608,0,1.33372,1.13998,0.044792,1.3885,0,61.9323,10.1913,16290.2,13952,11873,15596,14256.7,7617,6508,8453,7768.1
1386,2.05363,4.21601,0,1.32973,1.13762,0.046926,2.0753,0,61.9792,10.8592,16301.1,13983,11873,15596,14256.5,7627,6508,8453,7767.99
1387,2.04274,4.1238,0,1.36093,1.43795,0.046925,1.51686,0,62.0261,10.5292,16311.6,13928,11873,15596,14256.3,7603,6508,8453,7767.88
1388,2.04303,4.12464,0,1.32827,1.44516,0.046735,2.56395,0,62.0729,11.5518,16323.2,13974,11873,15596,14256.1,7623,6508,8453,7767.77
1389,2.03022,4.06022,0,1.3247,1.46043,0.044805,2.0712,0,62.1177,10.9916,16334.1,14014,11873,15596,14255.9,7643,6508,8453,7767.68
1390,2.01928,4.16477,0,1.31991,1.18604,0.043655,2.63995,0,62.1613,11.3736,16345.5,14102,11873,15596,14255.8,7692,6508,8453,7767.63
1391,2.0198,4.28341,0,1.31864,1.49701,0.047663,2.23676,0,62.209,11.4033,16356.9,14213,11873,15596,14255.8,7746,6508,8453,7767.61
1392,2.02045,4.29813,0,1.33155,1.54344,0.048579,1.92788,0,62.2576,11.17,16368.1,14227,11873,15596,14255.7,7756,6508,8453,7767.6
1393,2.0558,4.36735,0,1.34257,1.53428,0.044899,2.0621,0,62.3025,11.407,16379.5,14276,11873,15596,14255.8,7783,6508,8453,7767.61
1394,2.05512,4.12913,0,1.32535,1.56105,0.044001,2.88433,0,62.3465,11.999,16391.5,14312,11873,15596,14255.8,7798,6508,8453,7767.64
1395,2.07174,4.15649,0,1.3384,1.54572,0.045129,2.53378,0,62.3916,11.6913,16403.2,14303,11873,15596,14255.8,7792,6508,8453,7767.65
1396,2.06714,4.06337,0,1.3321,1.54709,0.04491,2.02865,0,62.4365,11.0833,16414.3,14164,11873,15596,14255.8,7724,6508,8453,7767.62
1397,2.06189,4.25454,0,1.31213,1.52718,0.043841,2.63598,0,62.4803,11.8356,16426.1,14188,11873,15596,14255.7,7730,6508,8453,7767.59
1398,2.05954,4.21895,0,1.31951,1.82649,0.044587,1.94821,0,62.5249,11.4173,16437.5,14155,11873,15596,14255.6,7713,6508,8453,7767.56
1399,2.04701,4.11392,0,1.30247,1.81591,0.044401,2.90665,0,62.5693,12.2304,16449.8,14203,11873,15596,14255.6,7736,6508,8453,7767.53
1400,2.03115,4.17234,0,1.30515,1.52671,0.043654,2.44553,0,62.613,11.5245,16461.3,14250,11873,15596,14255.6,7759,6508,8453,7767.53
1401,2.00794,4.17742,0,1.30398,1.84062,0.044247,1.61246,0,62.6572,10.9867,16472.3,14288,11873,15596,14255.6,7778,6508,8453,7767.53
1402,1.99972,4.19609,0,1.30846,1.55019,0.04432,2.78378,0,62.7015,11.8826,16484.2,14404,11873,15596,14255.7,7846,6508,8453,7767.59
1403,2.00828,4.3653,0,1.32566,1.57113,0.043218,2.49295,0,62.7448,11.8065,16496,14385,11873,15596,14255.8,7842,6508,8453,7767.64
1404,1.95712,4.23224,0,1.29545,2.20895,0.043749,2.54573,0,62.7885,12.2832,16508.2,14381,11873,15596,14255.9,7842,6508,8453,7767.7
1405,1.90567,4.20336,0,1.27417,1.58623,0.043037,2.62042,0,62.8316,11.6329,16519.9,14344,11873,15596,14256,7815,6508,8453,7767.73
1406,1.89747,4.1701,0,1.26544,1.57105,0.042995,3.96127,0,62.8745,12.9083,16532.8,14236,11873,15596,14256,7764,6508,8453,7767.73
1407,1.91247,4.13361,0,1.27555,1.84937,0.044603,2.84695,0,62.9192,12.0625,16544.8,14091,11873,15596,14255.8,7684,6508,8453,7767.67
1408,1.92279,4.10047,0,1.28374,1.80408,0.044606,2.08926,0,62.9638,11.2449,16556.1,14134,11873,15596,14255.8,7707,6508,8453,7767.62
1409,1.91213,4.11017,0,1.29332,1.50024,0.044652,2.83543,0,63.0084,11.6959,16567.8,14145,11873,15596,14255.7,7704,6508,8453,7767.58
1410,1.92271,4.17836,0,1.2927,1.4967,0.043985,2.48756,0,63.0524,11.422,16579.2,14157,11873,15596,14255.6,7714,6508,8453,7767.54
1411,1.93594,4.20908,0,1.28767,1.50695,0.043823,2.61609,0,63.0962,11.5996,16590.8,14163,11873,15596,14255.5,7726,6508,8453,7767.51
1412,1.94649,4.19416,0,1.30033,1.49814,0.043856,2.69271,0,63.1401,11.6757,16602.5,14117,11873,15596,14255.4,7705,6508,8453,7767.47
1413,1.95463,4.17433,0,1.31084,1.49096,0.043946,1.57801,0,63.184,10.5527,16613,14096,11873,15596,14255.3,7689,6508,8453,7767.41
1414,1.92941,4.17358,0,1.31438,1.78887,0.044705,2.75634,0,63.2287,12.0073,16625,14108,11873,15596,14255.2,7694,6508,8453,7767.36
1415,1.93867,4.28679,0,1.30142,1.49586,0.044033,2.59845,0,63.2728,11.6652,16636.7,14118,11873,15596,14255.1,7700,6508,8453,7767.31
1416,1.9266,4.28458,0,1.29001,1.18582,0.044734,3.01652,0,63.3175,11.7483,16648.5,14067,11873,15596,14255,7671,6508,8453,7767.25
1417,1.9303,4.25277,0,1.29103,1.4732,0.044314,3.45173,0,63.3618,12.4433,16660.9,14052,11873,15596,14254.9,7662,6508,8453,7767.17
1418,1.94391,4.23632,0,1.28835,1.4783,0.047616,2.96166,0,63.4094,11.9562,16672.9,14020,11873,15596,14254.7,7647,6508,8453,7767.09
1419,1.9366,4.19549,0,1.27699,1.47452,0.044215,2.56136,0,63.4536,11.4892,16684.3,14003,11873,15596,14254.5,7637,6508,8453,7766.99
1420,1.95206,4.26741,0,1.27905,1.48399,0.044366,2.08561,0,63.498,11.1125,16695.5,14020,11873,15596,14254.3,7648,6508,8453,7766.91
1421,1.95488,4.13555,0,1.2676,1.47179,0.043395,2.0124,0,63.5414,10.8856,16706.3,14091,11873,15596,14254.2,7687,6508,8453,7766.85
1422,1.97158,4.20775,0,1.27242,1.48778,0.044411,2.10116,0,63.5858,11.0851,16717.4,14116,11873,15596,14254.1,7697,6508,8453,7766.81
1423,2.02787,4.26458,0,1.30088,1.79101,0.043754,2.64714,0,63.6296,12.0752,16729.5,14157,11873,15596,14254.1,7719,6508,8453,7766.77
1424,2.04846,4.28173,0,1.29136,1.50092,0.044295,2.69619,0,63.6739,11.863,16741.4,14205,11873,15596,14254,7743,6508,8453,7766.75
1425,2.07272,4.19516,0,1.29399,1.52627,0.044961,1.98652,0,63.7188,11.1196,16752.5,14193,11873,15596,14254,7735,6508,8453,7766.73
1426,2.10953,4.46582,0,1.30525,1.51207,0.045966,2.53793,0,63.7648,11.9766,16764.5,14261,11873,15596,14254,7772,6508,8453,7766.74
1427,2.15821,4.28431,0,1.32116,1.53697,0.045729,2.66487,0,63.8105,12.0113,16776.5,14345,11873,15596,14254.1,7812,6508,8453,7766.77
1428,2.21378,4.46007,0,1.34651,1.55063,0.045942,3.16338,0,63.8565,12.7803,16789.3,14405,11873,15596,14254.2,7840,6508,8453,7766.82
1429,2.27753,4.46317,0,1.36956,1.55218,0.045422,2.99841,0,63.9019,12.7063,16802,14476,11873,15596,14254.3,7875,6508,8453,7766.9
1430,2.32893,4.59404,0,1.38206,1.56756,0.046505,2.27398,0,63.9484,12.1931,16814.2,14497,11873,15596,14254.5,7881,6508,8453,7766.97
1431,2.4043,4.60549,0,1.40872,1.5714,0.046827,1.59607,0,63.9952,11.6328,16825.8,14507,11873,15596,14254.7,7888,6508,8453,7767.06
