FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
2026,2.52048,5.75239,0,1.59661,2.20886,0.053449,2.76803,0,105.856,14.8998,32193.2,17483,12030,21763,18071.2,9376,6593,11535,9674.6
2027,2.52457,5.75225,0,1.60485,2.23642,0.053273,3.49122,0,105.909,15.6626,32208.9,17382,12030,21763,18070.9,9323,6593,11535,9674.42
2028,2.53554,5.7965,0,1.61259,2.21159,0.052706,2.07219,0,105.962,14.2811,32223.2,17409,12030,21763,18070.6,9339,6593,11535,9674.26
2029,2.54989,5.80078,0,1.61206,2.21168,0.053163,3.94872,0,106.015,16.1763,32239.3,17501,12030,21763,18070.3,9391,6593,11535,9674.12
2030,2.60585,5.78486,0,1.61322,2.69505,0.052647,2.86963,0,106.068,15.6213,32255,17638,12030,21763,18070.1,9461,6593,11535,9674.01
2031,2.65453,5.7804,0,1.66168,2.27416,0.053142,2.80019,0,106.121,15.2241,32270.2,17730,12030,21763,18069.9,9504,6593,11535,9673.93
2032,2.65528,5.76181,0,1.65372,2.75559,0.052645,1.91247,0,106.174,14.7915,32285,17694,12030,21763,18069.7,9483,6593,11535,9673.83
2033,2.61334,5.75788,0,1.61353,2.27902,0.052666,2.10577,0,106.226,14.4222,32299.4,17705,12030,21763,18069.5,9487,6593,11535,9673.74
2034,2.55599,5.83017,0,1.61168,2.2897,0.05545,3.00523,0,106.282,15.3482,32314.7,17821,12030,21763,18069.4,9543,6593,11535,9673.68
2035,2.55501,5.79349,0,1.62223,2.31817,0.055839,2.93964,0,106.337,15.2844,32330,17903,12030,21763,18069.3,9587,6593,11535,9673.64
2036,2.53303,5.7607,0,1.64034,2.33882,0.057732,2.70324,0,106.395,15.0339,32345.1,18016,12030,21763,18069.3,9645,6593,11535,9673.62
2037,2.53429,5.81598,0,1.66909,3.34956,0.055389,2.70996,0,106.451,16.1343,32361.2,17900,12030,21763,18069.2,9587,6593,11535,9673.58
2038,2.52366,5.83799,0,1.66513,2.80948,0.055866,2.70893,0,106.506,15.6011,32376.8,17909,12030,21763,18069.1,9590,6593,11535,9673.54
2039,2.47737,5.79666,0,1.68783,2.34173,0.056177,2.88677,0,106.563,15.2465,32392,17886,12030,21763,18069,9580,6593,11535,9673.49
2040,2.4479,5.7996,0,1.69531,2.82888,0.053803,2.1461,0,106.616,14.9716,32407,17752,12030,21763,18068.9,9505,6593,11535,9673.41
2041,2.45822,5.72798,0,1.72634,2.30861,0.052753,2.83156,0,106.669,15.1055,32422.1,17681,12030,21763,18068.7,9474,6593,11535,9673.31
2042,2.44066,5.74976,0,1.73615,2.27377,0.051704,2.54923,0,106.721,14.8013,32436.9,17568,12030,21763,18068.5,9416,6593,11535,9673.19
2043,2.43274,5.57634,0,1.76313,2.69645,0.05273,3.32144,0,106.774,15.8428,32452.8,17515,12030,21763,18068.2,9389,6593,11535,9673.05
2044,2.44882,5.45397,0,1.7673,2.70451,0.05289,1.96734,0,106.827,14.3948,32467.2,17510,12030,21763,18067.9,9390,6593,11535,9672.91
2045,2.50355,5.61546,0,1.77279,2.71128,0.052953,2.87742,0,106.879,15.5335,32482.7,17641,12030,21763,18067.7,9453,6593,11535,9672.8
2046,2.57169,5.50133,0,1.79384,2.74549,0.053465,3.44268,0,106.933,16.1085,32498.8,17806,12030,21763,18067.6,9534,6593,11535,9672.73
2047,2.61596,5.76567,0,1.795,2.30578,0.056143,2.81836,0,106.989,15.3569,32514.2,17936,12030,21763,18067.5,9606,6593,11535,9672.7
2048,2.66702,5.82381,0,1.78517,2.34026,0.052397,4.92467,0,107.041,17.5933,32531.7,18018,12030,21763,18067.5,9640,6593,11535,9672.68
2049,2.71902,5.9989,0,1.79189,2.86877,0.052762,2.93742,0,107.094,16.3688,32548.1,18142,12030,21763,18067.5,9704,6593,11535,9672.7
2050,2.74932,6.05897,0,1.77006,2.89713,0.053546,2.88674,0,107.148,16.4158,32564.5,18273,12030,21763,18067.6,9772,6593,11535,9672.75
2051,2.77286,6.05029,0,1.79097,2.42936,0.052934,3.22587,0,107.201,16.3223,32580.9,18336,12030,21763,18067.8,9805,6593,11535,9672.81
2052,2.70568,6.23196,0,1.7355,2.46486,0.054401,3.08339,0,107.255,16.2758,32597.1,18212,12030,21763,18067.8,9742,6593,11535,9672.85
2053,2.59484,6.16647,0,1.69803,2.44857,0.05134,2.79243,0,107.306,15.7517,32612.9,18037,12030,21763,18067.8,9655,6593,11535,9672.84
2054,2.36851,5.95526,0,1.57544,2.88051,0.052724,2.75267,0,107.359,15.5851,32628.5,17786,12030,21763,18067.7,9532,6593,11535,9672.77
2055,2.36344,5.84535,0,1.59099,2.78919,0.052963,2.84743,0,107.412,15.4894,32644,17728,12030,21763,18067.5,9501,6593,11535,9672.69
2056,2.36063,5.69835,0,1.61567,2.76694,0.053132,5.2814,0,107.465,17.7761,32661.7,17707,12030,21763,18067.3,9493,6593,11535,9672.6
2057,2.35955,5.6531,0,1.62695,2.26744,0.052754,2.06787,0,107.518,14.0277,32675.8,17493,12030,21763,18067.1,9391,6593,11535,9672.46
2058,2.34176,5.59643,0,1.61276,2.21139,0.054275,2.69972,0,107.572,14.5163,32690.3,17535,12030,21763,18066.8,9410,6593,11535,9672.33
2059,2.34269,5.65035,0,1.60123,2.68913,0.056261,3.43152,0,107.629,15.7712,32706,17481,12030,21763,18066.5,9383,6593,11535,9672.19
2060,2.33107,5.50756,0,1.59432,2.20579,0.052372,1.98576,0,107.681,13.6769,32719.7,17419,12030,21763,18066.2,9352,6593,11535,9672.04
2061,2.30426,5.66506,0,1.55653,1.7454,0.053001,1.90694,0,107.734,13.2312,32733,17580,12030,21763,18066,9431,6593,11535,9671.92
2062,2.28995,5.64728,0,1.55252,2.21372,0.051937,1.89408,0,107.786,13.6495,32746.6,17589,12030,21763,18065.7,9433,6593,11535,9671.81
2063,2.28485,5.73263,0,1.55634,2.69232,0.052727,3.47255,0,107.839,15.7914,32762.4,17604,12030,21763,18065.5,9441,6593,11535,9671.69
2064,2.34302,5.63836,0,1.56084,2.23735,0.053953,3.54062,0,107.893,15.3741,32777.8,17599,12030,21763,18065.3,9441,6593,11535,9671.58
2065,2.42904,5.76863,0,1.67674,2.70324,0.052982,3.32365,0,107.946,15.9543,32793.7,17617,12030,21763,18065.1,9446,6593,11535,9671.47
2066,2.49063,5.69283,0,1.71033,2.72199,0.052809,2.73246,0,107.998,15.401,32809.1,17559,12030,21763,18064.8,9414,6593,11535,9671.35
2067,2.48084,5.59309,0,1.7107,2.69522,0.052892,2.71463,0,108.051,15.2474,32824.4,17518,12030,21763,18064.6,9393,6593,11535,9671.21
2068,2.4768,5.6636,0,1.71401,2.22291,0.053134,1.93409,0,108.104,14.0645,32838.4,17453,12030,21763,18064.3,9353,6593,11535,9671.06
2069,2.53765,5.69795,0,1.74143,1.74825,0.052763,7.44518,0,108.157,19.2232,32857.7,17441,12030,21763,18064,9347,6593,11535,9670.9
2070,2.48354,5.70993,0,1.69984,2.66385,0.053267,1.83849,0,108.21,14.4489,32872.1,17357,12030,21763,18063.6,9303,6593,11535,9670.72
2071,2.44302,5.71205,0,1.68129,2.66395,0.053694,3.41546,0,108.264,15.9695,32888.1,17463,12030,21763,18063.3,9356,6593,11535,9670.57
2072,2.49524,5.65639,0,1.67876,2.23233,0.052835,2.60559,0,108.317,14.7211,32902.8,17511,12030,21763,18063.1,9384,6593,11535,9670.43
2073,2.4689,5.67355,0,1.66646,1.77313,0.052515,2.71358,0,108.369,14.3481,32917.1,17525,12030,21763,18062.8,9399,6593,11535,9670.3
2074,2.46161,5.66185,0,1.64891,2.69461,0.05206,2.74505,0,108.422,15.2641,32932.4,17534,12030,21763,18062.5,9400,6593,11535,9670.17
2075,2.46971,5.68454,0,1.64714,2.22835,0.051776,2.6758,0,108.473,14.7573,32947.2,17537,12030,21763,18062.3,9399,6593,11535,9670.04
2076,2.45667,5.67823,0,1.64191,2.6754,0.052441,3.53832,0,108.526,16.043,32963.2,17593,12030,21763,18062.1,9430,6593,11535,9669.93
2077,2.41339,5.75798,0,1.63623,2.70645,0.052343,2.85204,0,108.578,15.4184,32978.6,17545,12030,21763,18061.8,9406,6593,11535,9669.8
2078,2.38747,5.63647,0,1.62776,2.22687,0.052604,3.54847,0,108.631,15.4797,32994.1,17594,12030,21763,18061.6,9435,6593,11535,9669.69
2079,2.42786,5.78788,0,1.63218,2.72609,0.055918,3.55173,0,108.687,16.1817,33010.3,17853,12030,21763,18061.5,9562,6593,11535,9669.63
2080,2.49645,5.93967,0,1.67136,2.81119,0.052951,2.88582,0,108.74,15.8574,33026.1,17855,12030,21763,18061.4,9566,6593,11535,9669.59
2081,2.47202,6.0512,0,1.6746,2.30596,0.053318,3.53728,0,108.793,16.0944,33042.2,17807,12030,21763,18061.3,9542,6593,11535,9669.52
2082,2.43335,5.8907,0,1.65513,2.30332,0.053061,3.52416,0,108.846,15.8597,33058.1,17715,12030,21763,18061.1,9490,6593,11535,9669.44
2083,2.36995,5.83507,0,1.62843,2.74084,0.051875,3.52331,0,108.898,16.1495,33074.3,17536,12030,21763,18060.8,9399,6593,11535,9669.31
2084,2.34675,5.87267,0,1.58724,2.70658,0.053612,2.74467,0,108.951,15.3115,33089.6,17561,12030,21763,18060.6,9411,6593,11535,9669.18
2085,2.32822,5.62321,0,1.59429,2.26094,0.052553,2.84146,0,109.004,14.7007,33104.3,17468,12030,21763,18060.3,9363,6593,11535,9669.04
2086,2.29108,5.66674,0,1.55789,2.21557,0.052791,3.29527,0,109.057,15.0793,33119.3,17411,12030,21763,18060,9335,6593,11535,9668.88
2087,2.26534,5.44909,0,1.51165,2.20604,0.051319,2.48875,0,109.108,13.9722,33133.3,17291,12030,21763,18059.6,9279,6593,11535,9668.69
2088,2.23973,5.4209,0,1.49092,2.63447,0.055682,2.58188,0,109.164,14.4236,33147.7,17103,12030,21763,18059.2,9184,6593,11535,9668.46
2089,2.21956,5.39859,0,1.48683,2.13146,0.055522,3.43944,0,109.219,14.7314,33162.5,17127,12030,21763,18058.7,9195,6593,11535,9668.23
2090,2.16381,5.46236,0,1.50688,2.14947,0.050046,2.51438,0,109.269,13.8469,33176.3,17061,12030,21763,18058.3,9163,6593,11535,9667.99
2091,2.16951,5.34347,0,1.41844,2.23854,0.049868,3.60963,0,109.319,14.8295,33191.1,17185,12030,21763,18057.8,9221,6593,11535,9667.78
2092,2.22717,5.39195,0,1.3811,2.72777,0.054134,4.20322,0,109.373,15.9854,33207.1,17623,12030,21763,18057.6,9437,6593,11535,9667.67
2093,2.28956,5.57951,0,1.42607,2.86339,0.049541,4.17891,0,109.423,16.387,33223.5,17917,12030,21763,18057.6,9592,6593,11535,9667.63
2094,2.33575,5.70176,0,1.49026,2.93048,0.049638,2.77005,0,109.473,15.2779,33238.8,18273,12030,21763,18057.7,9765,6593,11535,9667.68
2095,2.3518,6.14393,0,1.51222,3.53275,0.049382,2.80256,0,109.522,16.3926,33255.2,18065,12030,21763,18057.7,9657,6593,11535,9667.67
2096,2.30015,5.86321,0,1.4871,3.42013,0.049695,3.02881,0,109.572,16.1491,33271.3,18171,12030,21763,18057.7,9710,6593,11535,9667.69
2097,2.28646,5.90992,0,1.49921,2.45582,0.050521,3.10085,0,109.622,15.3028,33286.6,18442,12030,21763,18057.9,9849,6593,11535,9667.78
2098,2.29426,5.99236,0,1.49491,3.00413,0.049858,2.84243,0,109.672,15.6779,33302.3,18516,12030,21763,18058.1,9891,6593,11535,9667.88
2099,2.40601,6.07955,0,1.54701,3.0131,0.053302,2.28574,0,109.725,15.3847,33317.7,18554,12030,21763,18058.4,9910,6593,11535,9668
2100,2.62139,6.15627,0,1.66541,2.50982,0.053497,3.13683,0,109.779,16.1432,33333.8,18571,12030,21763,18058.6,9924,6593,11535,9668.12
2101,2.72045,6.10812,0,1.6763,2.51601,0.053414,2.88025,0,109.832,15.9545,33349.8,18538,12030,21763,18058.8,9903,6593,11535,9668.23
2102,2.79624,6.24515,0,1.69483,2.48652,0.054357,2.90636,0,109.887,16.1835,33366,18402,12030,21763,18059,9834,6593,11535,9668.31
2103,2.80448,6.07563,0,1.6811,2.46332,0.053717,2.94799,0,109.94,16.0262,33382,18345,12030,21763,18059.1,9805,6593,11535,9668.38
2104,2.81124,6.20446,0,1.68113,2.95413,0.055281,2.96584,0,109.996,16.6721,33398.7,18270,12030,21763,18059.2,9761,6593,11535,9668.42
2105,2.78165,6.35644,0,1.66655,2.90042,0.05283,4.35095,0,110.048,18.1088,33416.8,18257,12030,21763,18059.3,9753,6593,11535,9668.46
2106,2.76072,6.3302,0,1.66024,2.39627,0.054064,4.07991,0,110.102,17.2814,33434.1,18176,12030,21763,18059.4,9712,6593,11535,9668.48
2107,2.73593,6.36825,0,1.65473,2.35717,0.052896,2.88611,0,110.155,16.0551,33450.1,18102,12030,21763,18059.4,9679,6593,11535,9668.49
2108,2.70554,6.19278,0,1.65897,2.3273,0.053603,2.21662,0,110.209,15.1548,33465.3,18105,12030,21763,18059.4,9678,6593,11535,9668.49
2109,2.6445,6.03677,0,1.64878,2.82759,0.052903,2.12699,0,110.262,15.3375,33480.6,18087,12030,21763,18059.4,9670,6593,11535,9668.49
2110,2.61242,6.05928,0,1.64389,2.33424,0.053107,3.8386,0,110.315,16.5415,33497.2,18044,12030,21763,18059.4,9647,6593,11535,9668.48
2111,2.58021,5.98885,0,1.63863,2.31294,0.05699,2.72282,0,110.372,15.3004,33512.5,17999,12030,21763,18059.4,9627,6593,11535,9668.46
2112,2.58043,5.78137,0,1.64047,2.29447,0.052714,2.10961,0,110.425,14.4591,33526.9,18045,12030,21763,18059.4,9652,6593,11535,9668.45
2113,2.55762,5.74801,0,1.63842,2.29835,0.053094,2.71209,0,110.478,15.0076,33541.9,18008,12030,21763,18059.4,9638,6593,11535,9668.44
2114,2.53387,5.717,0,1.62621,2.2895,0.053027,2.67925,0,110.531,14.8989,33556.8,17933,12030,21763,18059.3,9602,6593,11535,9668.41
2115,2.52893,5.69003,0,1.63885,2.25626,0.053619,2.57891,0,110.584,14.7466,33571.6,17926,12030,21763,18059.3,9596,6593,11535,9668.37
2116,2.5355,5.92067,0,1.63231,2.26297,0.053188,2.8309,0,110.638,15.2355,33586.8,17909,12030,21763,18059.2,9586,6593,11535,9668.34
2117,2.516,5.84063,0,1.63615,2.26062,0.053486,2.75653,0,110.691,15.0634,33601.9,17904,12030,21763,18059.1,9582,6593,11535,9668.29
2118,2.53747,5.88747,0,1.63913,1.77434,0.053103,3.28716,0,110.744,15.1787,33617.1,17919,12030,21763,18059,9592,6593,11535,9668.26
2119,2.57167,5.76558,0,1.64244,2.25866,0.053654,2.83415,0,110.798,15.1262,33632.2,17901,12030,21763,18059,9581,6593,11535,9668.22
2120,2.5699,5.88667,0,1.6488,2.25379,0.053997,2.90599,0,110.852,15.3192,33647.5,17877,12030,21763,18058.9,9567,6593,11535,9668.17
2121,2.60562,5.83779,0,1.64652,2.24254,0.052916,2.94024,0,110.905,15.3256,33662.8,17863,12030,21763,18058.8,9561,6593,11535,9668.12
2122,2.61467,5.80846,0,1.64723,2.24301,0.053662,1.95522,0,110.958,14.3223,33677.1,17801,12030,21763,18058.7,9531,6593,11535,9668.05
2123,2.60185,5.74955,0,1.63256,2.21979,0.053104,2.09754,0,111.011,14.3544,33691.5,17783,12030,21763,18058.5,9522,6593,11535,9667.99
2124,2.60476,5.72823,0,1.63418,2.21834,0.052814,1.96678,0,111.064,14.2051,33705.7,17727,12030,21763,18058.4,9495,6593,11535,9667.9
2125,2.57466,5.76377,0,1.61588,1.73644,0.053959,2.86667,0,111.118,14.6114,33720.3,17672,12030,21763,18058.2,9467,6593,11535,9667.81
2126,2.57608,5.76878,0,1.62374,2.19265,0.055309,2.65055,0,111.174,14.8671,33735.2,17636,12030,21763,18058,9447,6593,11535,9667.71
2127,2.56327,5.7853,0,1.61441,1.7136,0.05491,2.71365,0,111.228,14.4451,33749.6,17613,12030,21763,18057.8,9436,6593,11535,9667.6
2128,2.5873,5.77211,0,1.61704,1.71282,0.054334,3.79262,0,111.283,15.5362,33765.2,17609,12030,21763,18057.6,9435,6593,11535,9667.49
2129,2.58489,5.78044,0,1.61201,1.70304,0.054456,1.88375,0,111.337,13.6186,33778.8,17603,12030,21763,18057.4,9431,6593,11535,9667.38
2130,2.57595,5.78612,0,1.63045,1.69232,0.053695,2.77919,0,111.391,14.5177,33793.3,17599,12030,21763,18057.2,9429,6593,11535,9667.26
2131,2.54839,5.68858,0,1.61959,1.69252,0.053865,2.04046,0,111.445,13.6434,33806.9,17564,12030,21763,18056.9,9411,6593,11535,9667.14
2132,2.54678,5.76979,0,1.60928,1.69727,0.053968,1.94482,0,111.499,13.6219,33820.6,17580,12030,21763,18056.7,9419,6593,11535,9667.03
2133,2.53555,5.60067,0,1.61972,2.15691,0.053762,2.70043,0,111.553,14.667,33835.2,17526,12030,21763,18056.5,9393,6593,11535,9666.9
2134,2.52315,5.61259,0,1.61018,2.14136,0.052807,2.77271,0,111.605,14.7128,33849.9,17579,12030,21763,18056.2,9421,6593,11535,9666.78
2135,2.51925,5.71857,0,1.61567,1.69337,0.053582,1.99244,0,111.659,13.5929,33863.5,17545,12030,21763,18056,9404,6593,11535,9666.66
2136,2.51559,5.64951,0,1.60587,1.68641,0.053043,2.14806,0,111.712,13.6585,33877.2,17570,12030,21763,18055.8,9415,6593,11535,9666.54
2137,2.51371,5.69522,0,1.60229,2.15185,0.053761,3.44584,0,111.766,15.4627,33892.7,17527,12030,21763,18055.5,9394,6593,11535,9666.42
2138,2.51081,5.54695,0,1.60782,2.13574,0.05411,2.70787,0,111.82,14.5633,33907.2,17545,12030,21763,18055.3,9403,6593,11535,9666.29
2139,2.51583,5.72198,0,1.60545,1.68095,0.053729,3.5949,0,111.874,15.1728,33922.4,17542,12030,21763,18055,9401,6593,11535,9666.17
2140,2.52072,5.61974,0,1.61018,1.69464,0.053341,2.64827,0,111.927,14.1469,33936.5,17565,12030,21763,18054.8,9414,6593,11535,9666.05
2141,2.55734,5.66883,0,1.62428,2.15628,0.05365,3.78453,0,111.981,15.8449,33952.4,17548,12030,21763,18054.6,9407,6593,11535,9665.93
2142,2.53526,5.65595,0,1.61462,1.68526,0.053683,2.02602,0,112.034,13.5708,33966,17588,12030,21763,18054.3,9427,6593,11535,9665.82
2143,2.5396,5.66471,0,1.62876,2.14657,0.054404,2.17498,0,112.089,14.209,33980.2,17597,12030,21763,18054.1,9432,6593,11535,9665.71
2144,2.56801,5.66224,0,1.63239,1.69711,0.053803,1.91656,0,112.142,13.5301,33993.7,17591,12030,21763,18053.9,9429,6593,11535,9665.6
2145,2.54871,5.5893,0,1.61979,1.68429,0.053522,2.21195,0,112.196,13.7076,34007.4,17604,12030,21763,18053.7,9435,6593,11535,9665.49
2146,2.56612,5.65113,0,1.62824,1.21719,0.053469,1.97604,0,112.249,13.0922,34020.5,17604,12030,21763,18053.5,9435,6593,11535,9665.38
2147,2.55996,5.59694,0,1.6298,1.68736,0.053807,2.02218,0,112.303,13.55,34034.1,17607,12030,21763,18053.3,9437,6593,11535,9665.28
2148,2.55404,5.76891,0,1.61695,1.6892,0.053945,1.97437,0,112.357,13.6574,34047.7,17634,12030,21763,18053.1,9451,6593,11535,9665.18
2149,2.55283,5.66989,0,1.62057,1.68716,0.053786,2.02459,0,112.411,13.6088,34061.3,17597,12030,21763,18052.9,9432,6593,11535,9665.07
2150,2.54236,5.72606,0,1.61831,1.67706,0.054051,2.15631,0,112.465,13.7741,34075.1,17607,12030,21763,18052.7,9436,6593,11535,9664.96
2151,2.54792,5.63157,0,1.63335,1.68349,0.053605,2.08034,0,112.519,13.6303,34088.7,17586,12030,21763,18052.5,9426,6593,11535,9664.85
2152,2.54448,5.73174,0,1.61793,1.68393,0.053649,1.99781,0,112.572,13.6296,34102.4,17567,12030,21763,18052.2,9415,6593,11535,9664.74
2153,2.5395,5.68324,0,1.62074,1.68114,0.053668,2.0208,0,112.626,13.5991,34115.9,17562,12030,21763,18052,9413,6593,11535,9664.62
2154,2.51575,5.68596,0,1.61221,1.66736,0.052755,1.95024,0,112.679,13.4843,34129.4,17538,12030,21763,18051.8,9400,6593,11535,9664.5
2155,2.52177,5.73693,0,1.61053,1.20735,0.053524,2.08207,0,112.732,13.2122,34142.6,17535,12030,21763,18051.5,9399,6593,11535,9664.37
2156,2.51959,5.77514,0,1.61757,1.66243,0.052722,2.15939,0,112.785,13.7868,34156.4,17536,12030,21763,18051.3,9400,6593,11535,9664.25
2157,2.51555,5.60629,0,1.61756,1.67021,0.055257,2.09822,0,112.84,13.5631,34170,17566,12030,21763,18051.1,9416,6593,11535,9664.13
2158,2.50965,5.85611,0,1.61127,1.20807,0.052865,1.96734,0,112.893,13.2053,34183.2,17543,12030,21763,18050.8,9405,6593,11535,9664.01
2159,2.50555,5.59782,0,1.61375,1.66161,0.053724,1.97534,0,112.947,13.4078,34196.6,17552,12030,21763,18050.6,9410,6593,11535,9663.9
2160,2.51244,5.54983,0,1.61184,1.20555,0.053716,2.62891,0,113.001,13.5623,34210.2,17557,12030,21763,18050.4,9412,6593,11535,9663.78
2161,2.52535,5.6365,0,1.6101,1.67032,0.053284,2.02447,0,113.054,13.52,34223.7,17551,12030,21763,18050.1,9409,6593,11535,9663.66
2162,2.5216,5.67758,0,1.61944,1.66656,0.052723,1.93761,0,113.107,13.4755,34237.2,17536,12030,21763,18049.9,9401,6593,11535,9663.54
2163,2.51508,5.64798,0,1.61706,1.66541,0.053259,2.12617,0,113.16,13.6249,34250.8,17540,12030,21763,18049.7,9403,6593,11535,9663.42
2164,2.5387,5.72978,0,1.62966,1.66594,0.058525,2.07736,0,113.218,13.7,34264.5,17562,12030,21763,18049.4,9413,6593,11535,9663.3
2165,2.52196,5.80478,0,1.61652,1.66132,0.053493,2.06757,0,113.272,13.7256,34278.2,17554,12030,21763,18049.2,9408,6593,11535,9663.19
2166,2.54686,5.6385,0,1.61695,1.6688,0.054649,1.99962,0,113.326,13.5254,34291.7,17556,12030,21763,18049,9409,6593,11535,9663.07
2167,2.53626,5.80657,0,1.6218,1.66847,0.053587,2.1129,0,113.38,13.7996,34305.5,17550,12030,21763,18048.8,9406,6593,11535,9662.95
2168,2.54563,5.65407,0,1.66663,1.6873,0.05366,1.99933,0,113.434,13.6066,34319.1,17550,12030,21763,18048.5,9406,6593,11535,9662.83
2169,2.54741,5.76327,0,1.61942,1.65983,0.052755,2.10969,0,113.486,13.7524,34332.9,17534,12030,21763,18048.3,9397,6593,11535,9662.71
2170,2.52331,5.6527,0,1.61391,1.66765,0.052987,1.99117,0,113.539,13.5017,34346.4,17541,12030,21763,18048.1,9401,6593,11535,9662.59
2171,2.52839,5.83807,0,1.62732,2.12121,0.053778,2.16296,0,113.593,14.3317,34360.7,17520,12030,21763,18047.8,9390,6593,11535,9662.46
2172,2.5112,5.81107,0,1.60985,2.11896,0.053612,1.98831,0,113.647,14.093,34374.8,17531,12030,21763,18047.6,9395,6593,11535,9662.34
2173,2.53951,5.78238,0,1.62571,1.66339,0.058146,1.95514,0,113.705,13.6243,34388.5,17534,12030,21763,18047.3,9396,6593,11535,9662.22
2174,2.53468,5.65521,0,1.61753,1.66249,0.057975,2.02749,0,113.763,13.5554,34402,17512,12030,21763,18047.1,9385,6593,11535,9662.09
2175,2.53872,5.79548,0,1.61236,1.20391,0.058139,2.12884,0,113.821,13.3374,34415.3,17532,12030,21763,18046.9,9395,6593,11535,9661.97
2176,2.53241,5.73288,0,1.62553,1.65262,0.058085,2.07544,0,113.879,13.677,34429,17532,12030,21763,18046.6,9395,6593,11535,9661.84
2177,2.53011,5.81828,0,1.62819,1.19934,0.057706,1.95433,0,113.937,13.188,34442.2,17520,12030,21763,18046.4,9389,6593,11535,9661.72
2178,2.53686,5.63205,0,1.63366,1.20266,0.053852,2.00997,0,113.991,13.0691,34455.3,17531,12030,21763,18046.1,9395,6593,11535,9661.6
2179,2.54022,5.75895,0,1.62828,1.65698,0.057541,2.16113,0,114.048,13.8031,34469.1,17530,12030,21763,18045.9,9395,6593,11535,9661.47
2180,2.53517,5.6607,0,1.62327,1.66115,0.0543,2.11927,0,114.103,13.6539,34482.7,17539,12030,21763,18045.7,9399,6593,11535,9661.35
2181,2.5314,5.73309,0,1.62482,1.66181,0.05367,1.97594,0,114.156,13.5807,34496.3,17540,12030,21763,18045.4,9400,6593,11535,9661.23
2182,2.51854,5.73207,0,1.6106,1.20222,0.053465,1.98827,0,114.21,13.1052,34509.4,17558,12030,21763,18045.2,9409,6593,11535,9661.12
2183,2.54058,5.66938,0,1.62113,1.66512,0.054324,2.15481,0,114.264,13.7053,34523.1,17547,12030,21763,18045,9404,6593,11535,9661
2184,2.53788,5.80628,0,1.61639,1.20925,0.054358,1.93343,0,114.318,13.1576,34536.3,17565,12030,21763,18044.8,9413,6593,11535,9660.89
2185,2.54611,5.72249,0,1.63255,2.13219,0.054309,1.9795,0,114.373,14.0672,34550.4,17569,12030,21763,18044.5,9415,6593,11535,9660.77
2186,2.54795,5.79955,0,1.62509,1.66633,0.053619,2.74078,0,114.426,14.4333,34564.8,17553,12030,21763,18044.3,9407,6593,11535,9660.66
2187,2.53247,5.74384,0,1.62567,1.66964,0.053383,2.23022,0,114.48,13.8552,34578.6,17581,12030,21763,18044.1,9421,6593,11535,9660.55
2188,2.55213,5.71998,0,1.62295,1.67513,0.054046,1.83894,0,114.534,13.4632,34592.1,17589,12030,21763,18043.9,9425,6593,11535,9660.44
2189,2.5503,5.65158,0,1.6226,1.6642,0.052837,2.04269,0,114.587,13.5842,34605.7,17569,12030,21763,18043.7,9415,6593,11535,9660.33
2190,2.54032,5.72659,0,1.62569,1.20136,0.053522,2.63006,0,114.64,13.7775,34619.5,17563,12030,21763,18043.5,9412,6593,11535,9660.22
2191,2.52957,5.64691,0,1.63352,1.66142,0.053628,2.78992,0,114.694,14.315,34633.8,17555,12030,21763,18043.2,9408,6593,11535,9660.1
2192,2.54726,5.68444,0,1.61861,1.66001,0.053516,2.14924,0,114.747,13.7131,34647.5,17554,12030,21763,18043,9407,6593,11535,9659.99
2193,2.53158,5.70004,0,1.61418,1.65846,0.053972,1.87532,0,114.801,13.4335,34660.9,17548,12030,21763,18042.8,9404,6593,11535,9659.87
2194,2.5242,5.7979,0,1.62096,1.19636,0.053535,2.04142,0,114.855,13.2344,34674.2,17538,12030,21763,18042.6,9399,6593,11535,9659.75
