FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
1356,0.598938,0.94586,0,0.766989,0.240417,0.024115,0.602576,0,46.4914,3.17889,2867.01,4032,350,8469,2360.29,2368,349,4717,1450.58
1357,0.59781,0.959118,0,0.751867,0.302797,0.05671,0.648742,0,46.5482,3.31704,2870.32,4014,350,8469,2361.51,2361,349,4717,1451.25
1358,0.592451,0.879689,0,0.778775,0.239184,0.025573,0.501027,0,46.5737,3.0167,2873.34,4038,350,8469,2362.75,2376,349,4717,1451.93
1359,0.581408,0.930916,0,0.732738,0.248283,0.024975,0.578097,0,46.5987,3.09642,2876.44,4060,350,8469,2363.99,2385,349,4717,1452.62
1360,0.574892,0.915114,0,0.77048,0.240813,0.024879,0.62888,0,46.6236,3.15506,2879.59,4024,350,8469,2365.22,2367,349,4717,1453.29
1361,0.577811,0.897589,0,0.766462,0.237303,0.025891,0.655578,0,46.6495,3.16063,2882.75,4138,350,8469,2366.52,2422,349,4717,1454
1362,0.580017,0.962008,0,0.746681,0.241821,0.024967,0.589646,0,46.6744,3.14514,2885.9,4109,350,8469,2367.8,2405,349,4717,1454.7
1363,0.584284,0.941052,0,0.795343,0.22021,0.025854,0.48373,0,46.7003,3.05047,2888.95,4045,350,8469,2369.03,2372,349,4717,1455.37
1364,0.55121,0.89963,0,0.793114,0.285459,0.028728,0.691106,0,46.729,3.24925,2892.2,4077,350,8469,2370.28,2388,349,4717,1456.05
1365,0.573788,0.914898,0,0.785818,0.273517,0.049523,0.671499,0,46.7785,3.26904,2895.47,4029,350,8469,2371.5,2367,349,4717,1456.72
1366,0.562498,0.894617,0,0.743016,0.269638,0.054539,0.481038,0,46.8331,3.00535,2898.47,4116,350,8469,2372.77,2412,349,4717,1457.42
1367,0.578783,0.923273,0,0.740216,0.242392,0.025273,0.615126,0,46.8584,3.12506,2901.6,4039,350,8469,2373.99,2372,349,4717,1458.09
1368,0.586054,0.962839,0,0.749399,0.235294,0.024023,0.59384,0,46.8824,3.15145,2904.75,4009,350,8469,2375.19,2362,349,4717,1458.75
1369,0.595814,0.933982,0,0.751545,0.213527,0.051403,0.602647,0,46.9338,3.14892,2907.9,4085,350,8469,2376.44,2401,349,4717,1459.44
1370,0.602112,0.928353,0,0.750987,0.241312,0.024295,0.582584,0,46.9581,3.12964,2911.03,4078,350,8469,2377.68,2394,349,4717,1460.12
1371,0.570831,0.882718,0,0.768893,0.271587,0.047509,0.627117,0,47.0056,3.16866,2914.2,4044,350,8469,2378.89,2379,349,4717,1460.79
1372,0.59106,0.918094,0,0.786779,0.247698,0.023981,0.666544,0,47.0296,3.23416,2917.43,4007,350,8469,2380.08,2365,349,4717,1461.45
1373,0.590482,0.906995,0,0.758339,0.23969,0.049356,0.666409,0,47.0789,3.21127,2920.64,4055,350,8469,2381.3,2391,349,4717,1462.13
1374,0.600262,0.910852,0,0.849543,0.265209,0.024941,0.591256,0,47.1039,3.24206,2923.88,4036,350,8469,2382.5,2378,349,4717,1462.79
1375,0.593526,0.983406,0,0.823282,0.244026,0.026212,0.833687,0,47.1301,3.50414,2927.39,3999,350,8469,2383.68,2358,349,4717,1463.45
1376,0.582082,0.896998,0,0.749617,0.260581,0.025899,0.473894,0,47.156,2.98907,2930.38,4054,350,8469,2384.89,2383,349,4717,1464.11
1377,0.572806,0.939032,0,0.770429,0.240724,0.056607,0.57397,0,47.2126,3.15357,2933.53,4100,350,8469,2386.14,2410,349,4717,1464.8
1378,0.598154,0.922514,0,0.823792,0.261066,0.031996,0.64041,0,47.2446,3.27793,2936.81,4096,350,8469,2387.38,2402,349,4717,1465.48
1379,0.610064,0.945779,0,0.756282,0.283402,0.048709,0.622945,0,47.2933,3.26718,2940.08,4147,350,8469,2388.66,2430,349,4717,1466.18
1380,0.58525,0.962064,0,0.765885,0.261502,0.049909,0.720397,0,47.3432,3.34501,2943.42,4143,350,8469,2389.93,2427,349,4717,1466.88
1381,0.597571,0.947905,0,0.781441,0.275458,0.025122,0.642452,0,47.3683,3.26995,2946.69,4240,350,8469,2391.27,2477,349,4717,1467.61
1382,0.59789,0.977505,0,0.756196,0.24807,0.024425,0.913307,0,47.3927,3.51739,2950.21,4164,350,8469,2392.55,2441,349,4717,1468.31
1383,0.622379,0.97148,0,0.769054,0.218457,0.024996,0.713172,0,47.4177,3.31954,2953.53,4244,350,8469,2393.89,2480,349,4717,1469.04
1384,0.648825,0.944556,0,0.792794,0.276688,0.025391,0.638308,0,47.4431,3.32656,2956.85,4157,350,8469,2395.16,2429,349,4717,1469.74
1385,0.571787,0.924232,0,0.789812,0.247141,0.025304,0.580922,0,47.4684,3.1392,2959.99,4183,350,8469,2396.45,2445,349,4717,1470.44
1386,0.569035,0.96892,0,0.784216,0.22283,0.024705,0.590553,0,47.4931,3.16026,2963.15,4211,350,8469,2397.76,2460,349,4717,1471.16
1387,0.598195,0.985562,0,0.807779,0.285316,0.025088,0.602472,0,47.5182,3.30441,2966.46,4252,350,8469,2399.1,2482,349,4717,1471.88
1388,0.582053,0.981395,0,0.789592,0.291786,0.025041,0.647903,0,47.5433,3.31777,2969.78,4231,350,8469,2400.42,2469,349,4717,1472.6
1389,0.610358,1.01378,0,0.814025,0.309961,0.081643,0.699991,0,47.6249,3.52976,2973.31,4225,350,8469,2401.73,2474,349,4717,1473.32
1390,0.592723,0.998467,0,0.657038,0.285951,0.051484,0.602685,0,47.6764,3.18835,2976.49,4191,350,8469,2403.02,2460,349,4717,1474.03
1391,0.570125,0.939495,0,0.611366,0.286329,0.024398,0.582329,0,47.7008,3.01404,2979.51,4247,350,8469,2404.35,2491,349,4717,1474.76
1392,0.582693,0.984114,0,0.638501,0.261464,0.024719,0.498049,0,47.7255,2.98954,2982.5,4250,350,8469,2405.67,2494,349,4717,1475.5
1393,0.57027,0.986812,0,0.678524,0.260083,0.025703,0.6963,0,47.7512,3.21769,2985.72,4248,350,8469,2406.99,2489,349,4717,1476.22
1394,0.642944,0.943122,0,0.645093,0.29814,0.029054,0.636581,0,47.7803,3.19493,2988.91,4363,350,8469,2408.4,2551,349,4717,1477
1395,0.643776,1.00652,0,0.659742,0.267821,0.025301,0.663154,0,47.8056,3.26632,2992.18,4320,350,8469,2409.77,2530,349,4717,1477.75
1396,0.608678,0.960539,0,0.660376,0.269265,0.024806,0.495319,0,47.8304,3.01898,2995.2,4256,350,8469,2411.09,2496,349,4717,1478.48
1397,0.601052,0.954901,0,0.649247,0.253265,0.024736,0.648721,0,47.8551,3.13192,2998.33,4173,350,8469,2412.35,2455,349,4717,1479.18
1398,0.617139,0.901793,0,0.689516,0.290748,0.052189,0.487513,0,47.9073,3.0389,3001.37,4190,350,8469,2413.62,2465,349,4717,1479.88
1399,0.580976,0.925344,0,0.619229,0.249547,0.02611,0.696297,0,47.9334,3.0975,3004.46,4161,350,8469,2414.87,2449,349,4717,1480.58
1400,0.566691,0.876163,0,0.643759,0.278038,0.024389,0.684844,0,47.9578,3.07388,3007.54,4128,350,8469,2416.09,2430,349,4717,1481.26
1401,0.59409,0.907833,0,0.625227,0.274575,0.024006,0.491258,0,47.9818,2.91699,3010.45,4249,350,8469,2417.4,2496,349,4717,1481.98
1402,0.589458,0.991526,0,0.64886,0.256045,0.024266,1.24398,0,48.0061,3.75413,3014.21,4196,350,8469,2418.67,2468,349,4717,1482.68
1403,0.575488,0.945554,0,0.632793,0.339977,0.024305,0.630186,0,48.0304,3.1483,3017.36,4308,350,8469,2420.02,2530,349,4717,1483.43
1404,0.596986,0.938174,0,0.631235,0.291672,0.05283,0.501485,0,48.0832,3.01238,3020.37,4184,350,8469,2421.27,2463,349,4717,1484.13
1405,0.579725,0.996569,0,0.673779,0.283679,0.074341,0.600451,0,48.1576,3.20854,3023.58,4275,350,8469,2422.59,2509,349,4717,1484.86
1406,0.589975,0.967531,0,0.626886,0.322693,0.024411,0.502878,0,48.182,3.03437,3026.61,4311,350,8469,2423.94,2528,349,4717,1485.6
1407,0.586077,0.975097,0,0.650985,0.267363,0.024569,0.667964,0,48.2065,3.17205,3029.78,4396,350,8469,2425.34,2563,349,4717,1486.36
1408,0.602735,0.959983,0,0.642388,0.268945,0.025735,0.639786,0,48.2323,3.13957,3032.92,4405,350,8469,2426.75,2570,349,4717,1487.13
1409,0.618082,0.976972,0,0.632794,0.300927,0.024426,0.675241,0,48.2567,3.22844,3036.15,4477,350,8469,2428.2,2608,349,4717,1487.93
1410,0.599262,0.989935,0,0.657126,0.290586,0.026001,0.73547,0,48.2827,3.29838,3039.45,4492,350,8469,2429.66,2617,349,4717,1488.73
1411,0.573195,0.989704,0,0.667714,0.328984,0.024877,0.767164,0,48.3076,3.35164,3042.8,4487,350,8469,2431.12,2610,349,4717,1489.52
1412,0.609052,0.976969,0,0.616873,0.289403,0.025567,1.08436,0,48.3331,3.60222,3046.4,4517,350,8469,2432.6,2626,349,4717,1490.33
1413,0.637303,1.0036,0,0.648951,0.314395,0.025761,0.779445,0,48.3589,3.40945,3049.81,4496,350,8469,2434.06,2617,349,4717,1491.13
1414,0.599405,1.00347,0,0.660703,0.303768,0.048833,0.666646,0,48.4077,3.28283,3053.1,4418,350,8469,2435.46,2578,349,4717,1491.9
1415,0.619198,0.964862,0,0.65518,0.27511,0.05309,0.653678,0,48.4608,3.22112,3056.32,4484,350,8469,2436.91,2608,349,4717,1492.68
1416,0.559542,0.968015,0,0.620212,0.310401,0.054607,0.639125,0,48.5154,3.1519,3059.47,4486,350,8469,2438.36,2607,349,4717,1493.47
1417,0.58138,1.01256,0,0.658026,0.278224,0.025237,0.765252,0,48.5407,3.32068,3062.79,4455,350,8469,2439.78,2593,349,4717,1494.25
1418,0.596875,0.994841,0,0.631371,0.320399,0.028461,1.39181,0,48.5691,3.96376,3066.75,4519,350,8469,2441.25,2625,349,4717,1495.04
1419,0.603364,1.01839,0,0.615946,0.284268,0.025875,0.632505,0,48.595,3.18035,3069.93,4462,350,8469,2442.67,2603,349,4717,1495.83
1420,0.593426,1.01804,0,0.624653,0.275153,0.023821,0.627532,0,48.6188,3.16263,3073.1,4386,350,8469,2444.04,2558,349,4717,1496.57
1421,0.608119,1.0363,0,0.669291,0.26878,0.025772,1.07856,0,48.6446,3.68682,3076.78,4380,350,8469,2445.4,2550,349,4717,1497.31
1422,0.59002,1.01051,0,0.630665,0.26734,0.025861,0.659156,0,48.6705,3.18356,3079.97,4429,350,8469,2446.8,2584,349,4717,1498.08
1423,0.621787,0.997932,0,0.633163,0.270234,0.024647,0.817408,0,48.6951,3.36517,3083.33,4431,350,8469,2448.19,2579,349,4717,1498.84
1424,0.618112,1.09761,0,0.660216,0.333646,0.02542,0.488437,0,48.7205,3.22344,3086.56,4359,350,8469,2449.53,2544,349,4717,1499.57
1425,0.590032,1.00482,0,0.657351,0.32065,0.050285,0.664771,0,48.7708,3.28791,3089.84,4442,350,8469,2450.93,2590,349,4717,1500.34
1426,0.606836,1.0267,0,0.656418,0.291175,0.052532,0.702353,0,48.8233,3.33601,3093.18,4418,350,8469,2452.31,2581,349,4717,1501.1
1427,0.620044,1.02783,0,0.656799,0.281614,0.031704,0.612545,0,48.855,3.23053,3096.41,4468,350,8469,2453.72,2605,349,4717,1501.87
1428,0.681012,0.973464,0,0.65088,0.306055,0.02521,0.704536,0,48.8803,3.34116,3099.75,4468,350,8469,2455.13,2606,349,4717,1502.64
1429,0.636217,1.00727,0,0.634194,0.312847,0.052785,0.531939,0,48.933,3.17526,3102.93,4406,350,8469,2456.5,2576,349,4717,1503.39
1430,0.649155,0.965485,0,0.656109,0.282076,0.029103,0.523575,0,48.9621,3.1055,3106.03,4549,350,8469,2457.96,2651,349,4717,1504.2
1431,0.660344,1.0289,0,0.660037,0.295395,0.059621,0.879887,0,49.0218,3.58419,3109.62,4516,350,8469,2459.4,2635,349,4717,1504.99
1432,0.666734,1.13801,0,0.762111,0.330239,0.027035,0.864373,0,49.0488,3.7885,3113.41,4543,350,8469,2460.86,2643,349,4717,1505.78
1433,0.683539,1.01872,0,0.689018,0.288341,0.054117,0.591019,0,49.1029,3.32476,3116.73,4626,350,8469,2462.37,2692,349,4717,1506.61
1434,0.73586,1.06735,0,0.712466,0.32306,0.057438,0.806175,0,49.1604,3.70235,3120.43,4568,350,8469,2463.83,2654,349,4717,1507.41
1435,0.728813,1.09757,0,0.701774,0.321589,0.02759,0.879652,0,49.1879,3.75698,3124.19,4559,350,8469,2465.29,2648,349,4717,1508.2
1436,0.739293,1.07849,0,0.709524,0.287765,0.026028,0.697625,0,49.214,3.53872,3127.73,4646,350,8469,2466.81,2695,349,4717,1509.03
1437,0.757584,1.14713,0,0.71218,0.405624,0.055491,0.800711,0,49.2695,3.87872,3131.61,4635,350,8469,2468.32,2688,349,4717,1509.85
1438,0.756221,1.12722,0,0.661868,0.345927,0.060651,0.809774,0,49.3301,3.76166,3135.37,4678,350,8469,2469.86,2714,349,4717,1510.69
1439,0.760943,1.07831,0,0.75232,0.261966,0.026525,0.567195,0,49.3566,3.44725,3138.82,4754,350,8469,2471.45,2750,349,4717,1511.55
1440,0.69227,1.10998,0,0.712858,0.3009,0.057381,0.586564,0,49.414,3.45995,3142.28,4684,350,8469,2472.98,2710,349,4717,1512.38
1441,0.675584,1.16329,0,0.653465,0.351314,0.092751,0.826986,0,49.5068,3.76339,3146.04,4788,350,8469,2474.59,2765,349,4717,1513.25
1442,0.700549,1.11553,0,0.724676,0.386582,0.059139,0.844118,0,49.5659,3.83059,3149.87,4761,350,8469,2476.17,2750,349,4717,1514.11
1443,0.645132,1.19089,0,0.683635,0.338266,0.0978,1.01211,0,49.6637,3.96784,3153.84,4664,350,8469,2477.69,2698,349,4717,1514.93
1444,0.672967,1.11593,0,0.701963,0.359141,0.052279,0.904412,0,49.716,3.80669,3157.64,4711,350,8469,2479.24,2727,349,4717,1515.77
1445,0.641045,1.14648,0,0.730828,0.294466,0.053657,1.01985,0,49.7696,3.88632,3161.53,4730,350,8469,2480.8,2729,349,4717,1516.61
1446,0.655809,1.14171,0,0.736421,0.295608,0.027667,0.700383,0,49.7973,3.5576,3165.09,4727,350,8469,2482.35,2723,349,4717,1517.44
1447,0.693062,1.11292,0,0.699692,0.292767,0.15917,1.16015,0,49.9565,4.11776,3169.21,4726,350,8469,2483.9,2726,349,4717,1518.28
1448,0.761294,1.12588,0,0.729807,0.304157,0.026937,0.79183,0,49.9834,3.73991,3172.95,4734,350,8469,2485.45,2732,349,4717,1519.12
1449,0.735594,1.10617,0,0.756892,0.311839,0.026975,0.905106,0,50.0104,3.84257,3176.79,4661,350,8469,2486.95,2692,349,4717,1519.92
1450,0.734063,1.1019,0,0.756721,0.30214,0.026111,0.759915,0,50.0365,3.68085,3180.47,4715,350,8469,2488.49,2730,349,4717,1520.76
1451,0.734507,1.06877,0,0.722316,0.344992,0.056535,0.844582,0,50.093,3.7717,3184.24,4525,350,8469,2489.89,2631,349,4717,1521.52
1452,0.720186,1.0635,0,0.725117,0.301526,0.02723,0.790956,0,50.1203,3.62851,3187.87,4544,350,8469,2491.31,2640,349,4717,1522.29
1453,0.641124,1.0594,0,0.703665,0.339213,0.053901,0.663163,0,50.1742,3.46047,3191.33,4521,350,8469,2492.71,2632,349,4717,1523.06
1454,0.688436,1.05062,0,0.702064,0.281733,0.052964,0.660529,0,50.2271,3.43634,3194.77,4472,350,8469,2494.07,2607,349,4717,1523.8
1455,0.654075,1.0209,0,0.646578,0.325886,0.053296,0.690175,0,50.2804,3.39091,3198.16,4524,350,8469,2495.46,2632,349,4717,1524.57
1456,0.63268,1.02929,0,0.667502,0.282298,0.02622,0.819937,0,50.3067,3.45793,3201.62,4560,350,8469,2496.88,2652,349,4717,1525.34
1457,0.650309,1.07332,0,0.647819,0.300691,0.058713,0.704847,0,50.3654,3.43569,3205.05,4556,350,8469,2498.29,2644,349,4717,1526.11
1458,0.630663,1.02036,0,0.667333,0.256954,0.053491,0.844637,0,50.4189,3.47344,3208.52,4652,350,8469,2499.77,2696,349,4717,1526.91
1459,0.585393,1.0893,0,0.674754,0.329581,0.052316,0.806876,0,50.4712,3.53822,3212.06,4601,350,8469,2501.21,2673,349,4717,1527.7
1460,0.604944,1.013,0,0.68526,0.306361,0.052088,0.703774,0,50.5233,3.36542,3215.43,4644,350,8469,2502.68,2692,349,4717,1528.49
1461,0.613049,1.06628,0,0.691651,0.291735,0.058127,1.03154,0,50.5814,3.75238,3219.18,4587,350,8469,2504.11,2663,349,4717,1529.27
1462,0.612607,1.08868,0,0.629655,0.314351,0.080081,0.639411,0,50.6615,3.36478,3222.55,4528,350,8469,2505.49,2636,349,4717,1530.03
1463,0.630307,1.0011,0,0.66968,0.312277,0.024766,0.548886,0,50.6862,3.18702,3225.73,4559,350,8469,2506.89,2654,349,4717,1530.79
1464,0.646147,1.05897,0,0.631291,0.313748,0.050479,0.700058,0,50.7367,3.4007,3229.13,4504,350,8469,2508.26,2629,349,4717,1531.55
1465,0.621812,1.04463,0,0.655397,0.277606,0.025452,0.512038,0,50.7622,3.13694,3232.27,4472,350,8469,2509.6,2612,349,4717,1532.28
1466,0.617349,1.03576,0,0.667307,0.288165,0.07856,0.598942,0,50.8407,3.28608,3235.56,4330,350,8469,2510.84,2537,349,4717,1532.97
1467,0.610238,0.962468,0,0.635161,0.335741,0.024981,0.957059,0,50.8657,3.52565,3239.08,4484,350,8469,2512.18,2618,349,4717,1533.71
1468,0.631009,1.01066,0,0.665028,0.317144,0.024167,0.654739,0,50.8899,3.30274,3242.38,4395,350,8469,2513.47,2566,349,4717,1534.41
1469,0.59519,0.961627,0,0.646924,0.303784,0.057766,0.786678,0,50.9476,3.35197,3245.74,4488,350,8469,2514.81,2614,349,4717,1535.15
1470,0.654855,0.992316,0,0.653738,0.278321,0.059854,0.778512,0,51.0075,3.4176,3249.15,4420,350,8469,2516.11,2572,349,4717,1535.85
1471,0.578643,1.00778,0,0.630014,0.270147,0.025564,0.967837,0,51.0331,3.47999,3252.63,4455,350,8469,2517.43,2590,349,4717,1536.57
1472,0.652071,1.01773,0,0.661968,0.27687,0.027652,0.805199,0,51.0607,3.44149,3256.08,4362,350,8469,2518.68,2538,349,4717,1537.25
1473,0.605385,0.941526,0,0.634956,0.29961,0.025849,0.497018,0,51.0866,3.00434,3259.08,4509,350,8469,2520.03,2617,349,4717,1537.98
1474,0.614333,1.01803,0,0.638269,0.27856,0.054992,0.75825,0,51.1416,3.36244,3262.44,4484,350,8469,2521.36,2602,349,4717,1538.7
1475,0.626229,1.04968,0,0.63617,0.283442,0.051181,1.24874,0,51.1927,3.89544,3266.34,4471,350,8469,2522.68,2595,349,4717,1539.42
1476,0.623801,1.04511,0,0.628768,0.271213,0.025713,1.03911,0,51.2184,3.63372,3269.97,4426,350,8469,2523.97,2572,349,4717,1540.12
1477,0.610686,0.991358,0,0.643972,0.266179,0.025039,0.631525,0,51.2435,3.16876,3273.14,4401,350,8469,2525.24,2562,349,4717,1540.81
1478,0.668605,0.972235,0,0.686213,0.279856,0.048675,0.626359,0,51.2922,3.28194,3276.42,4407,350,8469,2526.52,2564,349,4717,1541.5
1479,0.627686,0.981625,0,0.648521,0.272507,0.025605,0.652998,0,51.3178,3.20894,3279.63,4451,350,8469,2527.82,2583,349,4717,1542.21
1480,0.602186,0.989093,0,0.622268,0.27452,0.025959,0.559776,0,51.3437,3.0738,3282.7,4435,350,8469,2529.11,2573,349,4717,1542.9
1481,0.61986,1.02714,0,0.677519,0.271944,0.02524,0.625066,0,51.369,3.24677,3285.95,4388,350,8469,2530.36,2552,349,4717,1543.58
1482,0.660228,0.979987,0,0.658243,0.297607,0.025195,0.520965,0,51.3942,3.14222,3289.09,4347,350,8469,2531.59,2532,349,4717,1544.25
1483,0.611074,1.01731,0,0.634783,0.258443,0.025527,0.618433,0,51.4197,3.16557,3292.26,4344,350,8469,2532.81,2535,349,4717,1544.92
1484,0.604346,1.00812,0,0.630009,0.264459,0.024642,0.666005,0,51.4443,3.19758,3295.46,4367,350,8469,2534.05,2545,349,4717,1545.59
1485,0.593079,0.988489,0,0.618106,0.234219,0.026245,0.659253,0,51.4706,3.11939,3298.58,4367,350,8469,2535.28,2542,349,4717,1546.26
1486,0.649827,1.05227,0,0.601714,0.261272,0.023245,0.683758,0,51.4938,3.27209,3301.85,4416,350,8469,2536.55,2572,349,4717,1546.95
1487,0.643309,1.06649,0,0.634738,0.330556,0.025991,0.603661,0,51.5198,3.30475,3305.15,4398,350,8469,2537.8,2564,349,4717,1547.64
1488,0.629687,0.991653,0,0.636447,0.265555,0.024954,0.94233,0,51.5448,3.49063,3308.64,4436,350,8469,2539.07,2585,349,4717,1548.34
1489,0.653799,1.00518,0,0.654496,0.258558,0.024819,0.477292,0,51.5696,3.07414,3311.72,4366,350,8469,2540.3,2551,349,4717,1549.01
1490,0.638002,1.04668,0,0.629076,0.231932,0.026511,1.11642,0,51.5961,3.68861,3315.41,4405,350,8469,2541.55,2575,349,4717,1549.7
1491,0.638286,0.986522,0,0.635759,0.263615,0.024169,0.917116,0,51.6203,3.46547,3318.87,4458,350,8469,2542.84,2600,349,4717,1550.4
1492,0.657198,1.05168,0,0.637718,0.270116,0.024152,0.732093,0,51.6444,3.37296,3322.24,4506,350,8469,2544.15,2623,349,4717,1551.12
1493,0.662767,1.03301,0,0.688059,0.278028,0.054963,0.738238,0,51.6994,3.45507,3325.7,4625,350,8469,2545.55,2681,349,4717,1551.88
1494,0.660967,1.00825,0,0.647823,0.28188,0.026363,0.655361,0,51.7257,3.28064,3328.98,4565,350,8469,2546.9,2651,349,4717,1552.61
1495,0.675663,1.07153,0,0.642114,0.290424,0.028114,0.545081,0,51.7539,3.25292,3332.23,4561,350,8469,2548.25,2648,349,4717,1553.35
1496,0.662578,1.02558,0,0.693775,0.274204,0.025246,0.648791,0,51.7791,3.33017,3335.56,4580,350,8469,2549.6,2656,349,4717,1554.08
1497,0.65508,1.04062,0,0.780534,0.276326,0.026135,0.699988,0,51.8052,3.47869,3339.04,4577,350,8469,2550.96,2656,349,4717,1554.82
1498,0.683773,1.08794,0,0.841215,0.308049,0.026397,0.665836,0,51.8316,3.61321,3342.66,4604,350,8469,2552.33,2670,349,4717,1555.56
1499,0.695682,1.05618,0,0.846079,0.330077,0.118538,0.585844,0,51.9502,3.6324,3346.29,4532,350,8469,2553.65,2634,349,4717,1556.28
1500,0.681622,1.03555,0,0.82793,0.242965,0.026125,0.665442,0,51.9763,3.47963,3349.77,4458,350,8469,2554.92,2597,349,4717,1556.98
1501,0.66874,1.00123,0,0.856316,0.233393,0.061788,0.636101,0,52.0381,3.45756,3353.23,4417,350,8469,2556.16,2578,349,4717,1557.66
1502,0.640537,0.979804,0,0.655563,0.270907,0.056586,0.499026,0,52.0947,3.10242,3356.33,4442,350,8469,2557.42,2589,349,4717,1558.34
1503,0.619166,0.951471,0,0.642193,0.273193,0.024309,0.948727,0,52.119,3.45906,3359.79,4588,350,8469,2558.77,2666,349,4717,1559.08
1504,0.654426,0.984992,0,0.823658,0.288588,0.02508,0.642095,0,52.1441,3.41884,3363.21,4448,350,8469,2560.02,2597,349,4717,1559.77
1505,0.616234,0.955995,0,0.661897,0.275526,0.02749,0.994343,0,52.1715,3.53148,3366.74,4604,350,8469,2561.38,2679,349,4717,1560.51
1506,0.646416,1.01216,0,0.641683,0.319911,0.026243,0.756225,0,52.1978,3.40264,3370.14,4650,350,8469,2562.77,2697,349,4717,1561.27
1507,0.62793,1.05741,0,0.667946,0.319163,0.025885,0.655287,0,52.2237,3.35363,3373.49,4646,350,8469,2564.15,2700,349,4717,1562.03
1508,0.635657,1.05175,0,0.676013,0.29242,0.062768,0.975613,0,52.2864,3.69422,3377.19,4610,350,8469,2565.51,2682,349,4717,1562.77
1509,0.651647,1.04282,0,0.656839,0.318979,0.025856,0.785002,0,52.3123,3.48114,3380.67,4578,350,8469,2566.84,2662,349,4717,1563.5
1510,0.653428,1.02839,0,0.672299,0.28614,0.024289,0.666695,0,52.3366,3.33124,3384,4502,350,8469,2568.12,2619,349,4717,1564.2
1511,0.649463,1.07152,0,0.665001,0.312512,0.025383,0.961657,0,52.362,3.68554,3387.69,4589,350,8469,2569.46,2670,349,4717,1564.93
1512,0.650863,1.02845,0,0.618013,0.32291,0.051944,0.934069,0,52.4139,3.60625,3391.29,4631,350,8469,2570.82,2690,349,4717,1565.67
1513,0.670816,1.05954,0,0.653592,0.284074,0.024898,0.572739,0,52.4388,3.26566,3394.56,4608,350,8469,2572.17,2684,349,4717,1566.41
1514,0.652855,1.07444,0,0.660395,0.29368,0.052373,0.656795,0,52.4912,3.39054,3397.95,4634,350,8469,2573.53,2690,349,4717,1567.15
1515,0.667289,1.01322,0,0.673644,0.287225,0.082559,0.910322,0,52.5737,3.63426,3401.58,4581,350,8469,2574.86,2666,349,4717,1567.88
1516,0.683671,1.04773,0,0.681355,0.280936,0.023753,0.541717,0,52.5975,3.25916,3404.84,4520,350,8469,2576.14,2631,349,4717,1568.58
1517,0.652871,1.0144,0,0.677546,0.282963,0.026208,0.528353,0,52.6237,3.18234,3408.02,4494,350,8469,2577.4,2615,349,4717,1569.27
1518,0.696472,1.02281,0,0.659404,0.272887,0.034617,0.674268,0,52.6583,3.36046,3411.38,4563,350,8469,2578.71,2654,349,4717,1569.98
1519,0.665686,1.05654,0,0.692532,0.348998,0.025263,1.02409,0,52.6836,3.81311,3415.2,4486,350,8469,2579.97,2612,349,4717,1570.67
1520,0.66284,1.01443,0,0.685891,0.270738,0.050502,0.538447,0,52.7341,3.22285,3418.42,4452,350,8469,2581.2,2595,349,4717,1571.34
1521,0.638299,1.02089,0,0.625652,0.268187,0.026162,0.602513,0,52.7602,3.18171,3421.6,4427,350,8469,2582.41,2581,349,4717,1572.01
1522,0.657539,0.988379,0,0.693236,0.243939,0.024779,1.23519,0,52.785,3.84306,3425.44,4409,350,8469,2583.61,2573,349,4717,1572.66
1523,0.632799,0.983502,0,0.65502,0.29976,0.024905,0.724774,0,52.8099,3.32076,3428.77,4450,350,8469,2584.84,2590,349,4717,1573.33
1524,0.629592,0.989453,0,0.604914,0.264855,0.025885,1.1488,0,52.8358,3.6635,3432.43,4387,350,8469,2586.02,2561,349,4717,1573.98
1525,0.652909,1.01814,0,0.640078,0.266603,0.026434,0.73726,0,52.8623,3.34142,3435.77,4471,350,8469,2587.26,2601,349,4717,1574.65
1526,0.658495,1.04503,0,0.632123,0.270908,0.026162,0.641195,0,52.8884,3.27391,3439.04,4422,350,8469,2588.46,2577,349,4717,1575.31
